,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
162,"[0.009274005889892578, 0.010840177536010742, 0.009515047073364258, 0.009803056716918945, 0.013676881790161133, 0.03749990463256836, 0.01028895378112793, 0.010452032089233398, 0.01031494140625, 0.010564804077148438, 0.012490987777709961, 0.014773845672607422, 0.006815910339355469, 0.010584115982055664, 0.011308908462524414, 0.01213693618774414, 0.010607004165649414, 0.010933160781860352]","[0.17278385162353516, 0.5059850215911865, 5.001402139663696, 1.1563889980316162, 1.264876127243042, 0.013119935989379883, 5.0012078285217285, 5.002548933029175, 0.9108850955963135, 0.20569825172424316, 5.001652002334595, 1.0299179553985596, 5.00272011756897, 5.0025670528411865, 1.762256145477295, 0.7991743087768555, 0.584014892578125]",0.002338886260986328,0.09717297554016113
163,"[0.008468151092529297, 0.008884906768798828, 0.00832819938659668, 0.026512861251831055, 0.0321652889251709, 0.03404808044433594, 0.006754159927368164, 0.027299165725708008, 0.027904987335205078, 0.010869979858398438, 0.008481979370117188, 0.02948904037475586, 0.009079933166503906, 0.028480052947998047, 0.026720046997070312, 0.026350975036621094, 0.009328842163085938, 0.010354757308959961]","[0.0012180805206298828, 0.0017800331115722656, 0.0010612010955810547, 0.001252889633178711, 0.0012798309326171875, 0.002374887466430664, 0.001096963882446289, 0.0023479461669921875, 0.001068115234375, 0.0013740062713623047, 0.0010638236999511719, 0.0010251998901367188, 0.0010502338409423828, 0.0018448829650878906, 0.0011029243469238281, 0.001024007797241211, 0.0011310577392578125]",0.0005078315734863281,0.0736081600189209
164,"[0.0064508914947509766, 0.009292840957641602, 0.009971857070922852, 0.009139060974121094, 0.009924173355102539, 0.009176969528198242, 0.005728006362915039, 0.008646726608276367, 0.009824991226196289, 0.008237123489379883, 0.008794784545898438, 0.010151147842407227, 0.0075070858001708984, 0.00861811637878418, 0.008838891983032227, 0.009536981582641602, 0.008328914642333984, 0.00916290283203125]","[0.04862523078918457, 0.301530122756958, 0.29434704780578613, 0.01779794692993164, 0.0029239654541015625, 0.0047380924224853516, 0.06259322166442871, 0.13869976997375488, 0.08130097389221191, 0.013670206069946289, 0.15051484107971191, 0.7454907894134521, 0.04083585739135742, 0.06493806838989258, 0.008320808410644531, 0.007403135299682617, 0.350538969039917]",0.0012001991271972656,0.08553385734558105
165,"[0.007119178771972656, 0.009185075759887695, 0.010202169418334961, 0.008646965026855469, 0.010011911392211914, 0.010057926177978516, 0.006020784378051758, 0.010317087173461914, 0.009595155715942383, 0.010324954986572266, 0.009840726852416992, 0.009836196899414062, 0.01006007194519043, 0.01114201545715332, 0.009492874145507812, 0.008020877838134766, 0.00992727279663086]","[0.001161336898803711, 0.0010979175567626953, 0.0015850067138671875, 0.002315998077392578, 0.002287149429321289, 0.0023910999298095703, 0.002525806427001953, 0.0026099681854248047, 0.004751920700073242, 0.0019731521606445312, 0.0021119117736816406, 0.002087831497192383, 0.014590978622436523, 0.0061190128326416016, 0.03416705131530762, 0.006987094879150391]",0.0008666515350341797,0.07613897323608398
166,"[0.023410320281982422, 0.02383708953857422, 0.013427972793579102, 0.023380041122436523, 0.049716949462890625, 0.025443077087402344, 0.008013010025024414, 0.024583816528320312, 0.01213526725769043, 0.013770103454589844, 0.013200044631958008, 0.013133049011230469, 0.012253046035766602, 0.01365518569946289, 0.018967866897583008, 0.012147903442382812, 0.014639854431152344, 0.013412952423095703]","[0.16812992095947266, 0.5573461055755615, 5.001724004745483, 0.09662485122680664, 5.00229287147522, 0.361130952835083, 5.001995086669922, 5.004340887069702, 0.04441690444946289, 1.553685188293457, 0.0159759521484375, 0.030012130737304688, 5.002971887588501, 5.001995086669922, 1.6441459655761719, 5.002976179122925, 5.0024189949035645]",0.002137899398803711,0.07838916778564453
167,"[0.005782604217529297, 0.009057044982910156, 0.0087890625, 0.0269472599029541, 0.007389068603515625, 0.03873777389526367, 0.009982109069824219, 0.02854609489440918, 0.02652716636657715, 0.006670236587524414, 0.024276018142700195, 0.006268978118896484, 0.008379220962524414, 0.02551412582397461, 0.025198698043823242, 0.027113914489746094, 0.028625011444091797, 0.041348934173583984]","[0.001550912857055664, 0.0009300708770751953, 0.0183258056640625, 0.0054416656494140625, 0.0015721321105957031, 0.0013427734375, 0.001348733901977539, 0.001313924789428711, 0.0012421607971191406, 0.0021359920501708984, 0.0012941360473632812, 0.001445770263671875, 0.0018339157104492188, 0.0013082027435302734, 0.0023691654205322266, 0.0013599395751953125, 0.0015082359313964844]",0.0006530284881591797,0.07321596145629883
168,"[0.018205881118774414, 0.008627176284790039, 0.010216951370239258, 0.012183189392089844, 0.009846925735473633, 0.013113975524902344, 0.011928081512451172, 0.011005878448486328, 0.0056171417236328125, 0.00537109375, 0.011247873306274414, 0.009978771209716797, 0.009058952331542969, 0.010522127151489258, 0.013412237167358398, 0.010844945907592773, 0.01124715805053711, 0.007816076278686523]","[2.3362503051757812, 0.06412625312805176, 5.001266956329346, 5.0016210079193115, 0.055829763412475586, 5.001396894454956, 5.001513957977295, 0.1581430435180664, 0.21972990036010742, 5.002027988433838, 0.0642099380493164, 1.1500990390777588, 0.19870591163635254, 0.061180830001831055, 5.001690149307251, 0.07684993743896484, 0.019927978515625]",0.0016140937805175781,0.09265875816345215
169,"[0.024711132049560547, 0.0455019474029541, 0.03523707389831543, 0.0382230281829834, 0.05154871940612793, 0.03950095176696777, 0.052610158920288086, 0.06020092964172363, 0.02645707130432129, 0.021346092224121094, 0.04971194267272949, 0.02582383155822754, 0.03461575508117676, 0.03705787658691406, 0.03087019920349121, 0.03813982009887695, 0.03831291198730469, 0.01606297492980957]","[5.002448797225952, 5.00384521484375, 5.003911256790161, 5.00454568862915, 5.005596876144409, 5.00469183921814, 0.5254611968994141, 5.0056092739105225, 5.005928039550781, 4.359279155731201, 5.005379915237427, 3.4851930141448975, 5.005495071411133, 5.005094766616821, 5.005486965179443, 5.006848096847534, 5.005954027175903]",0.0038568973541259766,0.10487914085388184
170,"[0.006867885589599609, 0.026472806930541992, 0.025317907333374023, 0.02599334716796875, 0.02675008773803711, 0.03996992111206055, 0.028061866760253906, 0.009714841842651367, 0.027743816375732422, 0.03494882583618164, 0.028393983840942383, 0.027898073196411133, 0.02947092056274414, 0.028104066848754883, 0.03180694580078125, 0.029249906539916992, 0.029979944229125977, 0.026908159255981445]","[0.008544921875, 0.11670494079589844, 0.009307146072387695, 0.009537935256958008, 0.00610804557800293, 0.005194902420043945, 0.015386104583740234, 0.04554605484008789, 0.2604200839996338, 0.003335237503051758, 0.0644371509552002, 0.07675909996032715, 0.16315889358520508, 2.0633459091186523, 0.054531097412109375, 0.0024509429931640625, 0.0022161006927490234]",0.0010576248168945312,0.08371734619140625
171,"[0.00650787353515625, 0.009883880615234375, 0.010334253311157227, 0.010091066360473633, 0.01109623908996582, 0.010834217071533203, 0.011302947998046875, 0.01129603385925293, 0.0090789794921875, 0.008867025375366211, 0.008352994918823242, 0.00999903678894043, 0.013304948806762695, 0.014492988586425781, 0.027554988861083984, 0.010783910751342773, 0.010273933410644531, 0.008311986923217773]","[0.10303211212158203, 0.31066393852233887, 0.0019168853759765625, 0.6096067428588867, 0.0042247772216796875, 0.0033860206604003906, 0.0026078224182128906, 0.03858590126037598, 0.019325971603393555, 0.04575800895690918, 0.0024869441986083984, 1.0351920127868652, 0.0018429756164550781, 0.0024139881134033203, 0.002077817916870117, 0.0022399425506591797, 0.0018808841705322266]",0.000993967056274414,0.07673192024230957
172,"[0.015433788299560547, 0.008828163146972656, 0.00966787338256836, 0.008569002151489258, 0.016175031661987305, 0.009435892105102539, 0.008669853210449219, 0.008491992950439453, 0.00860285758972168, 0.008294343948364258, 0.007838964462280273, 0.008550167083740234, 0.009348154067993164, 0.008112192153930664, 0.008717775344848633, 0.009417295455932617, 0.008041143417358398, 0.00816798210144043]","[0.0008378028869628906, 0.0008449554443359375, 0.0007181167602539062, 0.0008959770202636719, 0.0008282661437988281, 0.0007998943328857422, 0.0006649494171142578, 0.0010361671447753906, 0.0006866455078125, 0.00063323974609375, 0.0006690025329589844, 0.0008077621459960938, 0.0006299018859863281, 0.0007231235504150391, 0.0006821155548095703, 0.0006968975067138672, 0.0006499290466308594]",0.0002980232238769531,0.07285118103027344
173,"[0.006559848785400391, 0.008954286575317383, 0.018100976943969727, 0.007879257202148438, 0.012934207916259766, 0.008092164993286133, 0.0075299739837646484, 0.008221864700317383, 0.00793600082397461, 0.009308815002441406, 0.01188516616821289, 0.008793830871582031, 0.008965015411376953, 0.0076448917388916016, 0.00824284553527832, 0.008770942687988281, 0.008587837219238281, 0.009366035461425781]","[0.0017158985137939453, 0.07187986373901367, 0.0015931129455566406, 0.0018177032470703125, 0.0023488998413085938, 0.0017249584197998047, 0.06607699394226074, 0.0017018318176269531, 0.002101898193359375, 0.0017521381378173828, 0.002229928970336914, 0.0020241737365722656, 0.0025670528411865234, 0.002429962158203125, 0.0018839836120605469, 0.0017771720886230469, 0.0025310516357421875]",0.0008330345153808594,0.07466292381286621
174,"[0.00640416145324707, 0.007589101791381836, 0.008949041366577148, 0.006561994552612305, 0.009627819061279297, 0.0069620609283447266, 0.00942683219909668, 0.007694244384765625, 0.007838964462280273, 0.011996030807495117, 0.009243249893188477, 0.00783085823059082, 0.010296821594238281, 0.009186983108520508, 0.008580207824707031, 0.008157014846801758, 0.008191823959350586, 0.00669097900390625]","[0.031047344207763672, 0.19019722938537598, 0.12393593788146973, 0.0677499771118164, 0.15216684341430664, 0.12385416030883789, 0.03667497634887695, 0.1904759407043457, 0.030265092849731445, 0.024956703186035156, 0.04561114311218262, 0.01459813117980957, 0.26781177520751953, 0.01374959945678711, 0.01249384880065918, 0.019492149353027344, 0.011912822723388672]",0.0009279251098632812,0.07583808898925781
175,"[0.006410837173461914, 0.00790095329284668, 0.019747257232666016, 0.009409904479980469, 0.011363029479980469, 0.010710000991821289, 0.009518146514892578, 0.00932621955871582, 0.009676933288574219, 0.024609804153442383, 0.00719904899597168, 0.010241031646728516, 0.011312246322631836, 0.007802724838256836, 0.006780862808227539, 0.008445978164672852, 0.008038997650146484, 0.009733915328979492]","[0.0006477832794189453, 0.0009660720825195312, 0.0008180141448974609, 0.0009677410125732422, 0.0008549690246582031, 0.0007798671722412109, 0.0012447834014892578, 0.0007450580596923828, 0.0007889270782470703, 0.0007128715515136719, 0.0008161067962646484, 0.0009229183197021484, 0.0007841587066650391, 0.0007290840148925781, 0.0007390975952148438, 0.0011780261993408203, 0.0008380413055419922]",0.0003478527069091797,0.0726630687713623
176,"[0.006989002227783203, 0.007493257522583008, 0.007915973663330078, 0.006852149963378906, 0.006215095520019531, 0.007693767547607422, 0.00822305679321289, 0.007972002029418945, 0.00824880599975586, 0.00840902328491211, 0.005159854888916016, 0.008806228637695312, 0.006868124008178711, 0.008666753768920898, 0.008026838302612305, 0.0066716670989990234, 0.008019208908081055, 0.008709192276000977]","[0.000865936279296875, 0.0009260177612304688, 0.0014700889587402344, 0.0011970996856689453, 0.0013060569763183594, 0.0014362335205078125, 0.0010020732879638672, 0.002541065216064453, 0.001058816909790039, 0.001621246337890625, 0.0010669231414794922, 0.00109100341796875, 0.001081228256225586, 0.001558065414428711, 0.0009720325469970703, 0.0013928413391113281, 0.001087188720703125]",0.00046896934509277344,0.0749051570892334
177,"[0.0062601566314697266, 0.007333278656005859, 0.006520748138427734, 0.007556915283203125, 0.006897926330566406, 0.009492158889770508, 0.007575035095214844, 0.007657051086425781, 0.005975008010864258, 0.007626056671142578, 0.006311893463134766, 0.010556221008300781, 0.00785207748413086, 0.00732421875, 0.006876945495605469, 0.007599830627441406, 0.007023811340332031, 0.008607864379882812]","[0.0013051033020019531, 0.007997989654541016, 0.0011401176452636719, 0.0012180805206298828, 0.0018019676208496094, 0.0012581348419189453, 0.0014700889587402344, 0.0014429092407226562, 0.0018410682678222656, 0.001081705093383789, 0.0013651847839355469, 0.006633758544921875, 0.001096963882446289, 0.001064300537109375, 0.0010690689086914062, 0.0012311935424804688, 0.0011980533599853516]",0.0005598068237304688,0.0746150016784668
178,"[0.006876945495605469, 0.007471799850463867, 0.0075511932373046875, 0.0074312686920166016, 0.007657051086425781, 0.008888006210327148, 0.00845479965209961, 0.007808208465576172, 0.007581949234008789, 0.00831913948059082, 0.006680965423583984, 0.010859012603759766, 0.008421182632446289, 0.007649898529052734, 0.007719993591308594, 0.007363080978393555, 0.007613182067871094, 0.007695913314819336]","[0.0014548301696777344, 0.0010120868682861328, 0.0008490085601806641, 0.0010571479797363281, 0.0011870861053466797, 0.0011081695556640625, 0.001359701156616211, 0.0008769035339355469, 0.0013730525970458984, 0.000926971435546875, 0.0010972023010253906, 0.0010538101196289062, 0.0009129047393798828, 0.001415252685546875, 0.0009329319000244141, 0.0013477802276611328, 0.0011799335479736328]",0.0004010200500488281,0.07799482345581055
179,"[0.021004915237426758, 0.021477699279785156, 0.011146068572998047, 0.011004209518432617, 0.0060460567474365234, 0.011333942413330078, 0.011154890060424805, 0.011153936386108398, 0.009619951248168945, 0.010541915893554688, 0.00539088249206543, 0.01176595687866211, 0.008476734161376953, 0.009837150573730469, 0.011877298355102539, 0.010277271270751953, 0.010977745056152344, 0.011529922485351562]","[0.0020477771759033203, 0.2673609256744385, 5.001254081726074, 0.22165799140930176, 0.02602696418762207, 0.01244807243347168, 0.12609601020812988, 0.020743131637573242, 0.055017948150634766, 0.057418107986450195, 0.061009883880615234, 0.028676271438598633, 0.1833808422088623, 0.010805845260620117, 0.008511781692504883, 0.0054972171783447266, 0.03513503074645996]",0.0014510154724121094,0.08085775375366211
180,"[0.010715723037719727, 0.01067805290222168, 0.013970136642456055, 0.0398712158203125, 0.014941930770874023, 0.012037038803100586, 0.011411905288696289, 0.012122869491577148, 0.010503053665161133, 0.01096487045288086, 0.010629892349243164, 0.012550830841064453, 0.007775068283081055, 0.012171030044555664, 0.010452032089233398, 0.011852025985717773, 0.011116981506347656, 0.013099908828735352]","[0.00645899772644043, 0.009574174880981445, 0.003835916519165039, 0.015352964401245117, 0.002262115478515625, 0.006934165954589844, 0.009592056274414062, 0.0015418529510498047, 0.012478113174438477, 0.021586894989013672, 0.02608323097229004, 0.007332801818847656, 0.03085780143737793, 0.023836851119995117, 0.002727031707763672, 0.002170085906982422, 0.0019769668579101562]",0.0008599758148193359,0.07648682594299316
181,"[0.005423069000244141, 0.006649971008300781, 0.00516200065612793, 0.008266925811767578, 0.010481119155883789, 0.007720947265625, 0.008430004119873047, 0.00768733024597168, 0.0066699981689453125, 0.008332014083862305, 0.008428096771240234, 0.008008003234863281, 0.005771160125732422, 0.006758928298950195, 0.008401870727539062, 0.00857400894165039, 0.008324146270751953, 0.007208347320556641]","[0.000911712646484375, 0.0018169879913330078, 0.0009770393371582031, 0.004545927047729492, 0.001500844955444336, 0.0023889541625976562, 0.007879972457885742, 0.0011980533599853516, 0.0016388893127441406, 0.002218961715698242, 0.0012440681457519531, 0.0027740001678466797, 0.0011510848999023438, 0.0018181800842285156, 0.006133079528808594, 0.0012888908386230469, 0.0013918876647949219]",0.0007569789886474609,0.07525920867919922
182,"[0.00595402717590332, 0.009585142135620117, 0.0065729618072509766, 0.009323596954345703, 0.010311126708984375, 0.008520841598510742, 0.008589029312133789, 0.016530990600585938, 0.009866952896118164, 0.012989997863769531, 0.009523391723632812, 0.00834798812866211, 0.008913040161132812, 0.008804082870483398, 0.009048938751220703, 0.008598089218139648, 0.006747245788574219, 0.009835958480834961]","[0.006240129470825195, 0.0019147396087646484, 0.014775991439819336, 0.02066206932067871, 0.056645870208740234, 0.02910900115966797, 0.014854192733764648, 0.007309913635253906, 0.09314417839050293, 0.006912946701049805, 0.009006977081298828, 0.006085872650146484, 0.0033159255981445312, 0.013926029205322266, 0.022226810455322266, 0.004709720611572266, 0.005877017974853516]",0.0010559558868408203,0.07600092887878418
183,"[0.006981849670410156, 0.019546031951904297, 0.005979776382446289, 0.008433103561401367, 0.012600898742675781, 0.01106882095336914, 0.010540962219238281, 0.01001286506652832, 0.006211042404174805, 0.008095979690551758, 0.009224891662597656, 0.009251832962036133, 0.009054899215698242, 0.00842905044555664, 0.009135723114013672, 0.010229110717773438, 0.01020193099975586, 0.009655952453613281]","[0.003555774688720703, 0.0022079944610595703, 0.033888816833496094, 0.12240815162658691, 0.03454422950744629, 0.03535103797912598, 0.03534698486328125, 0.001867055892944336, 0.0030431747436523438, 0.02218008041381836, 0.002933025360107422, 0.008882999420166016, 0.021647214889526367, 0.002244234085083008, 0.056525230407714844, 0.03763604164123535, 0.01297903060913086]",0.0008721351623535156,0.07681608200073242
184,"[0.012511968612670898, 0.008850812911987305, 0.006047964096069336, 0.007889747619628906, 0.01203298568725586, 0.00945901870727539, 0.010713815689086914, 0.010300874710083008, 0.00786900520324707, 0.008465290069580078, 0.009476184844970703, 0.008497953414916992, 0.009613990783691406, 0.014134883880615234, 0.010071992874145508, 0.011008024215698242, 0.009554862976074219, 0.009954214096069336]","[0.0031387805938720703, 0.001363992691040039, 0.00226593017578125, 0.0015561580657958984, 0.002469778060913086, 0.004312992095947266, 0.0011799335479736328, 0.0019631385803222656, 0.0025169849395751953, 0.006026029586791992, 0.0036411285400390625, 0.001394033432006836, 0.012210845947265625, 0.0019998550415039062, 0.002101898193359375, 0.0018491744995117188, 0.0012121200561523438]",0.0005640983581542969,0.07406306266784668
185,"[0.005599021911621094, 0.007475137710571289, 0.005568981170654297, 0.008735895156860352, 0.010022878646850586, 0.008954048156738281, 0.008554935455322266, 0.006887912750244141, 0.007407188415527344, 0.008537054061889648, 0.00789785385131836, 0.008584976196289062, 0.008475780487060547, 0.008906841278076172, 0.007610797882080078, 0.008467912673950195, 0.008676290512084961, 0.008896827697753906]","[0.0007598400115966797, 0.0015878677368164062, 0.002595186233520508, 0.02341461181640625, 0.010959148406982422, 0.00905299186706543, 0.001628875732421875, 0.009134769439697266, 0.0016379356384277344, 0.0010821819305419922, 0.009596824645996094, 0.004770994186401367, 0.0011310577392578125, 0.009601116180419922, 0.00899505615234375, 0.0016109943389892578, 0.001379251480102539]",0.0005888938903808594,0.07288312911987305
186,"[0.004392147064208984, 0.009632110595703125, 0.00571894645690918, 0.009431838989257812, 0.009518861770629883, 0.008481979370117188, 0.008177995681762695, 0.009359121322631836, 0.00722503662109375, 0.006365060806274414, 0.01057291030883789, 0.009099006652832031, 0.009186983108520508, 0.008555889129638672, 0.011303901672363281, 0.009256839752197266, 0.00829315185546875, 0.008808135986328125]","[0.004055023193359375, 0.003949880599975586, 0.021998167037963867, 0.013078689575195312, 0.004904270172119141, 0.01834893226623535, 0.0016021728515625, 0.0033800601959228516, 0.0024671554565429688, 0.09695315361022949, 0.055220842361450195, 0.004803180694580078, 0.03485393524169922, 0.06241893768310547, 0.002089977264404297, 0.004082918167114258, 0.002485990524291992]",0.0009198188781738281,0.07973408699035645
187,"[0.005476951599121094, 0.008240938186645508, 0.0048999786376953125, 0.011096954345703125, 0.009771108627319336, 0.010684013366699219, 0.011588096618652344, 0.006996870040893555, 0.008697986602783203, 0.006510019302368164, 0.00845789909362793, 0.008597135543823242, 0.006947040557861328, 0.008598089218139648, 0.006913185119628906, 0.010599136352539062, 0.006828784942626953, 0.006912946701049805]","[0.0021131038665771484, 0.4423701763153076, 0.6860690116882324, 0.2354881763458252, 5.002679109573364, 5.001672983169556, 0.01297903060913086, 5.00217604637146, 0.0035610198974609375, 1.687891960144043, 0.1700129508972168, 0.1324777603149414, 5.001427888870239, 0.701246976852417, 5.002609014511108, 0.05379509925842285, 1.8718278408050537]",0.0024290084838867188,0.13808584213256836
188,"[0.004709005355834961, 0.00818777084350586, 0.008827924728393555, 0.008675098419189453, 0.00798797607421875, 0.048802852630615234, 0.03083181381225586, 0.007473945617675781, 0.027991056442260742, 0.005591869354248047, 0.024376869201660156, 0.007287025451660156, 0.009359121322631836, 0.02637314796447754, 0.008640050888061523, 0.029974699020385742, 0.007519960403442383, 0.03229999542236328]","[0.0041790008544921875, 0.0010848045349121094, 0.001344919204711914, 0.0010800361633300781, 0.0013742446899414062, 0.0010180473327636719, 0.0014872550964355469, 0.003365039825439453, 0.0014491081237792969, 0.0010211467742919922, 0.0009620189666748047, 0.0019159317016601562, 0.0009379386901855469, 0.0008780956268310547, 0.0010843276977539062, 0.0015959739685058594, 0.0010759830474853516]",0.0005042552947998047,0.07295489311218262
189,"[0.017697572708129883, 0.010834217071533203, 0.011286020278930664, 0.0178530216217041, 0.012542009353637695, 0.013765096664428711, 0.011003971099853516, 0.012017965316772461, 0.010859012603759766, 0.009791851043701172, 0.010615110397338867, 0.012095928192138672, 0.011948108673095703, 0.010231256484985352, 0.012835025787353516, 0.011821746826171875, 0.01371002197265625, 0.00818324089050293]","[0.017727136611938477, 0.052124977111816406, 0.03640127182006836, 0.09734916687011719, 0.4392099380493164, 4.123749017715454, 0.6027579307556152, 0.6363410949707031, 5.001392841339111, 5.001422882080078, 0.043222904205322266, 0.32006096839904785, 0.031887054443359375, 5.002744197845459, 0.10754108428955078, 0.23763799667358398, 0.011787891387939453]",0.0018880367279052734,0.08446598052978516
190,"[0.006553173065185547, 0.008899211883544922, 0.0070912837982177734, 0.010084152221679688, 0.014100313186645508, 0.010637760162353516, 0.02658820152282715, 0.009566068649291992, 0.013614177703857422, 0.027036190032958984, 0.03044605255126953, 0.01070713996887207, 0.009382009506225586, 0.011573076248168945, 0.029066085815429688, 0.009530067443847656, 0.010953187942504883, 0.0074520111083984375]","[0.27788400650024414, 0.007465362548828125, 0.0033948421478271484, 0.001638174057006836, 0.009243011474609375, 0.0029850006103515625, 0.0039441585540771484, 0.008405923843383789, 0.021240949630737305, 0.0022962093353271484, 0.0024161338806152344, 0.0029158592224121094, 0.005125999450683594, 0.0031671524047851562, 0.003860950469970703, 0.0023641586303710938, 0.0932321548461914]",0.0008981227874755859,0.0783379077911377
191,"[0.005166769027709961, 0.008991003036499023, 0.006840944290161133, 0.010571002960205078, 0.010622024536132812, 0.011494874954223633, 0.00924229621887207, 0.00724482536315918, 0.008031129837036133, 0.00673985481262207, 0.00987696647644043, 0.007234096527099609, 0.010686159133911133, 0.009186029434204102, 0.00946497917175293, 0.01312708854675293, 0.008952140808105469, 0.00908517837524414]","[0.0010449886322021484, 0.000858306884765625, 0.0009987354278564453, 0.001783132553100586, 0.008831977844238281, 0.0012619495391845703, 0.0017390251159667969, 0.0015330314636230469, 0.001251220703125, 0.0017900466918945312, 0.10325503349304199, 0.0017778873443603516, 0.0014848709106445312, 0.0014858245849609375, 0.0015358924865722656, 0.0018608570098876953, 0.0015120506286621094]",0.0007448196411132812,0.07304787635803223
192,"[0.005575895309448242, 0.007762908935546875, 0.0077130794525146484, 0.008322954177856445, 0.007586956024169922, 0.013544321060180664, 0.009713172912597656, 0.007705211639404297, 0.008555173873901367, 0.00628209114074707, 0.00828099250793457, 0.009331941604614258, 0.007866144180297852, 0.00829005241394043, 0.007383108139038086, 0.015002012252807617, 0.010378360748291016, 0.009805917739868164]","[0.0006358623504638672, 0.0006830692291259766, 0.0006310939788818359, 0.0006787776947021484, 0.0010268688201904297, 0.0007348060607910156, 0.0005958080291748047, 0.0006389617919921875, 0.0005769729614257812, 0.0007259845733642578, 0.0006918907165527344, 0.0006852149963378906, 0.000743865966796875, 0.0006282329559326172, 0.0007538795471191406, 0.0008080005645751953, 0.00074005126953125]",0.0002868175506591797,0.0724031925201416
193,"[0.006345987319946289, 0.01745891571044922, 0.010943174362182617, 0.01123499870300293, 0.009798049926757812, 0.011557817459106445, 0.011635303497314453, 0.011958837509155273, 0.010931253433227539, 0.007375240325927734, 0.010987997055053711, 0.011014223098754883, 0.010227203369140625, 0.011952877044677734, 0.010587930679321289, 0.010972976684570312, 0.011026859283447266, 0.00963902473449707]","[0.01952505111694336, 0.026528120040893555, 0.0475919246673584, 0.4497101306915283, 0.03544902801513672, 0.21978211402893066, 0.00689387321472168, 0.3440380096435547, 0.004099130630493164, 0.0026161670684814453, 0.05782675743103027, 0.0854189395904541, 0.05261588096618652, 0.0024728775024414062, 0.03635525703430176, 0.014032125473022461, 0.04778790473937988]",0.0011489391326904297,0.09110903739929199
194,"[0.005606889724731445, 0.008455991744995117, 0.007682085037231445, 0.007216930389404297, 0.009837150573730469, 0.011164188385009766, 0.007680654525756836, 0.007911205291748047, 0.007349967956542969, 0.00522303581237793, 0.008088111877441406, 0.007072925567626953, 0.009061098098754883, 0.008791923522949219, 0.008050203323364258, 0.008173704147338867, 0.0075321197509765625, 0.017138004302978516]","[0.01358485221862793, 0.0009431838989257812, 0.0010578632354736328, 0.0011909008026123047, 0.07038998603820801, 0.0012242794036865234, 0.0015277862548828125, 0.001207113265991211, 0.0010671615600585938, 0.0010380744934082031, 0.001714944839477539, 0.002244234085083008, 0.0019378662109375, 0.027571916580200195, 0.001802206039428711, 0.0014739036560058594, 0.0016741752624511719]",0.0005810260772705078,0.07941102981567383
195,"[0.0045740604400634766, 0.00855708122253418, 0.007016897201538086, 0.007131099700927734, 0.009515047073364258, 0.008996009826660156, 0.007253170013427734, 0.0068988800048828125, 0.007120847702026367, 0.004792213439941406, 0.007348060607910156, 0.007259845733642578, 0.007205009460449219, 0.008114099502563477, 0.008545160293579102, 0.008697986602783203, 0.008226871490478516, 0.007289886474609375]","[0.0011110305786132812, 0.001077890396118164, 0.0009682178497314453, 0.0010917186737060547, 0.0016498565673828125, 0.0013339519500732422, 0.0010399818420410156, 0.0011200904846191406, 0.0014107227325439453, 0.0009710788726806641, 0.001001119613647461, 0.0010290145874023438, 0.0017790794372558594, 0.0009667873382568359, 0.0010120868682861328, 0.0010941028594970703, 0.0011241436004638672]",0.0005881786346435547,0.07544612884521484
196,"[0.005335092544555664, 0.021181106567382812, 0.01789689064025879, 0.01787090301513672, 0.011281013488769531, 0.012167215347290039, 0.00962209701538086, 0.00939798355102539, 0.009045839309692383, 0.007212162017822266, 0.006379842758178711, 0.014645099639892578, 0.009908914566040039, 0.011008977890014648, 0.01022481918334961, 0.02227306365966797, 0.011482954025268555, 0.011453866958618164]","[0.0015871524810791016, 0.0009701251983642578, 0.0009210109710693359, 0.0015900135040283203, 0.0020759105682373047, 0.00109100341796875, 0.0009291172027587891, 0.0020711421966552734, 0.0023801326751708984, 0.0013070106506347656, 0.003689289093017578, 0.0009400844573974609, 0.0015499591827392578, 0.0008761882781982422, 0.0015370845794677734, 0.001444101333618164, 0.002789020538330078]",0.00039696693420410156,0.07595491409301758
197,"[0.006678104400634766, 0.013063907623291016, 0.006704807281494141, 0.008348941802978516, 0.008423089981079102, 0.010737895965576172, 0.008460044860839844, 0.00687098503112793, 0.009009838104248047, 0.0052700042724609375, 0.006883144378662109, 0.010576248168945312, 0.010759830474853516, 0.006764888763427734, 0.008087873458862305, 0.008821964263916016, 0.01067495346069336]","[0.006075859069824219, 0.004282951354980469, 0.0014278888702392578, 0.001667022705078125, 0.0015599727630615234, 0.0014531612396240234, 0.0015959739685058594, 0.013441085815429688, 0.009215116500854492, 0.001439809799194336, 0.0019440650939941406, 0.01752924919128418, 0.0015349388122558594, 0.001405954360961914, 0.0021829605102539062, 0.0016219615936279297]",0.0007102489471435547,0.07929182052612305
