,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
257,"[0.018998384475708008, 0.015009880065917969, 0.014549016952514648, 0.014681816101074219, 0.014745473861694336, 0.013000011444091797, 0.014040946960449219, 0.0165097713470459, 0.013431787490844727, 0.013610601425170898]","[0.0010068416595458984, 0.0010077953338623047, 0.0011665821075439453, 0.0010061264038085938, 0.0010073184967041016, 0.0040073394775390625, 0.0020170211791992188, 0.001567840576171875, 0.0015685558319091797]",0.0010001659393310547,0.047992706298828125
258,"[0.021410226821899414, 0.019681930541992188, 0.019249439239501953, 0.023673295974731445, 0.024797439575195312, 0.02125835418701172, 0.022118568420410156, 0.025330543518066406, 0.02320241928100586, 0.023936986923217773]","[0.013411283493041992, 0.11586952209472656, 0.23555564880371094, 0.006108760833740234, 0.04600954055786133, 0.018625974655151367, 0.045067548751831055, 0.06806826591491699, 0.049005746841430664]",0.0020105838775634766,0.051545143127441406
259,"[0.029520034790039062, 0.020503520965576172, 0.022999286651611328, 0.021056652069091797, 0.021008968353271484, 0.021944522857666016, 0.021640539169311523, 0.0413670539855957, 0.0267641544342041, 0.023017168045043945]","[0.004007577896118164, 0.0019919872283935547, 0.007021665573120117, 0.006005287170410156, 0.016088485717773438, 0.05043673515319824, 1.0761427879333496, 0.004619598388671875, 0.005260944366455078]",0.0019981861114501953,0.06303095817565918
260,"[0.025994539260864258, 0.025011301040649414, 0.02335190773010254, 0.025399208068847656, 0.031038761138916016, 0.029294729232788086, 0.020507097244262695, 0.026562929153442383, 0.027359724044799805, 0.025604248046875]","[0.03956103324890137, 0.009020328521728516, 0.13791227340698242, 0.008514881134033203, 0.0030035972595214844, 0.041907310485839844, 0.13391971588134766, 0.03709268569946289, 0.022005081176757812]",0.0025169849395751953,0.0463564395904541
261,"[0.020580291748046875, 0.020066499710083008, 0.014998674392700195, 0.02290654182434082, 0.01941704750061035, 0.017970800399780273, 0.01706385612487793, 0.01899242401123047, 0.013987064361572266, 0.019946813583374023]","[0.0010066032409667969, 0.001008749008178711, 0.0010077953338623047, 0.0009925365447998047, 0.00200653076171875, 0.0019979476928710938, 0.0010213851928710938, 0.0020194053649902344, 0.0010073184967041016]",0.001024484634399414,0.01343846321105957
262,"[0.02710580825805664, 0.024035930633544922, 0.02696514129638672, 0.026607275009155273, 0.039591312408447266, 0.028993844985961914, 0.02429962158203125, 0.028001070022583008, 0.028658390045166016, 0.0366520881652832]","[0.01211690902709961, 0.04778409004211426, 0.0796201229095459, 0.00751805305480957, 0.024082183837890625, 0.005009174346923828, 0.005001544952392578, 0.12639832496643066, 0.005140066146850586]",0.002015352249145508,0.05116438865661621
263,"[0.03499412536621094, 0.02447032928466797, 0.029907703399658203, 0.026919126510620117, 0.033763885498046875, 0.034529924392700195, 0.019313812255859375, 0.01896810531616211, 0.020160436630249023, 0.023601055145263672]","[0.007998943328857422, 0.013088703155517578, 0.013514280319213867, 0.002124309539794922, 0.0029523372650146484, 0.015224933624267578, 0.01400613784790039, 0.014639139175415039, 0.014042854309082031]",0.0010004043579101562,0.05028867721557617
264,"[0.03391432762145996, 0.03209400177001953, 0.03745579719543457, 0.0405275821685791, 0.04799962043762207, 0.03767251968383789, 0.031795501708984375, 0.03829813003540039, 0.0330960750579834, 0.03448343276977539]","[5.001722097396851, 5.001593112945557, 5.001974582672119, 5.002443790435791, 5.0031654834747314, 5.003947973251343, 5.002563714981079, 1.3126766681671143, 3.3935060501098633]",0.003992557525634766,0.08461475372314453
265,"[0.0453641414642334, 0.03199934959411621, 0.03099799156188965, 0.030075550079345703, 0.03219413757324219, 0.03276872634887695, 0.038736820220947266, 0.03682422637939453, 0.030136823654174805, 0.03265714645385742]","[0.01610112190246582, 0.05504012107849121, 0.006702899932861328, 0.017003774642944336, 0.2427382469177246, 0.006006956100463867, 0.0060062408447265625, 0.20891809463500977, 0.10943961143493652]",0.0020384788513183594,0.05196666717529297
266,"[0.028166532516479492, 0.029464006423950195, 0.03255438804626465, 0.027728796005249023, 0.025096416473388672, 0.02337956428527832, 0.03205299377441406, 0.030931949615478516, 0.02370619773864746, 0.024685382843017578]","[0.008022546768188477, 0.2102665901184082, 0.004005908966064453, 0.004040956497192383, 0.12677526473999023, 0.13841462135314941, 0.0051310062408447266, 0.00499725341796875, 0.005005359649658203]",0.002004861831665039,0.05099892616271973
267,"[0.02402472496032715, 0.026409387588500977, 0.024000167846679688, 0.02673959732055664, 0.020557880401611328, 0.024747848510742188, 0.026893138885498047, 0.02738809585571289, 0.0232393741607666, 0.02476048469543457]","[0.0019996166229248047, 0.003004789352416992, 0.0020067691802978516, 0.010002613067626953, 0.012722492218017578, 0.016097068786621094, 0.042070865631103516, 0.03574323654174805, 0.0051233768463134766]",0.0020093917846679688,0.04752230644226074
268,"[0.02674722671508789, 0.02050924301147461, 0.02900838851928711, 0.025907278060913086, 0.02366805076599121, 0.024312973022460938, 0.022086620330810547, 0.021277427673339844, 0.02271127700805664, 0.023992538452148438]","[0.006006479263305664, 0.00899195671081543, 0.005019187927246094, 0.00800633430480957, 0.0030066967010498047, 0.0050089359283447266, 0.0030069351196289062, 0.01708698272705078, 0.0049932003021240234]",0.0020041465759277344,0.05815315246582031
269,"[0.032593488693237305, 0.028960704803466797, 0.034461021423339844, 0.026857614517211914, 0.03718924522399902, 0.03027629852294922, 0.024974822998046875, 0.02631235122680664, 0.027802467346191406, 0.025623559951782227]","[0.031652212142944336, 0.031110525131225586, 0.016000032424926758, 0.011524200439453125, 0.06688857078552246, 0.008401155471801758, 0.006913900375366211, 0.00899815559387207, 0.011005401611328125]",0.002134561538696289,0.048949241638183594
270,"[0.03378939628601074, 0.03438401222229004, 0.03403282165527344, 0.03346610069274902, 0.03223466873168945, 0.03391742706298828, 0.027582883834838867, 0.033600568771362305, 0.028527498245239258, 0.031929969787597656]","[0.016111135482788086, 0.012999534606933594, 0.007322549819946289, 0.03205704689025879, 0.021126270294189453, 0.0571744441986084, 0.005006074905395508, 0.005650758743286133, 0.010998725891113281]",0.0010004043579101562,0.03875541687011719
271,"[0.030056238174438477, 0.029991626739501953, 0.025107383728027344, 0.03722667694091797, 0.02897500991821289, 0.031164884567260742, 0.021346092224121094, 0.03253459930419922, 0.030326366424560547, 0.033615827560424805]","[0.004007816314697266, 0.010135173797607422, 0.040817975997924805, 0.01610851287841797, 0.006006002426147461, 0.05827593803405762, 0.8623428344726562, 0.10077953338623047, 0.004517078399658203]",0.0010514259338378906,0.05164670944213867
272,"[0.03633832931518555, 0.0359950065612793, 0.03008103370666504, 0.0396723747253418, 0.033586740493774414, 0.03644728660583496, 0.03959083557128906, 0.03552436828613281, 0.03713202476501465, 0.03618931770324707]","[0.018587350845336914, 1.0292308330535889, 0.6441385746002197, 0.2357804775238037, 0.5980062484741211, 0.009521961212158203, 0.15088319778442383, 0.5494496822357178, 5.001290559768677]",0.002084493637084961,0.0594487190246582
273,"[0.028680801391601562, 0.02653050422668457, 0.0319066047668457, 0.022401094436645508, 0.029175996780395508, 0.03399825096130371, 0.0290982723236084, 0.022423982620239258, 0.023855209350585938, 0.02800154685974121]","[0.013087987899780273, 0.002969026565551758, 0.0030193328857421875, 0.0030059814453125, 0.8107922077178955, 0.032806396484375, 0.003000020980834961, 0.05554008483886719, 0.0050067901611328125]",0.0009951591491699219,0.05110335350036621
274,"[0.02570366859436035, 0.023219585418701172, 0.022106170654296875, 0.026506423950195312, 0.025262832641601562, 0.023000240325927734, 0.02427220344543457, 0.019873619079589844, 0.021469831466674805, 0.023580312728881836]","[0.008040189743041992, 0.002015352249145508, 0.005006074905395508, 0.005161762237548828, 0.0020034313201904297, 0.00200653076171875, 0.0020046234130859375, 0.005011558532714844, 0.004007101058959961]",0.0009567737579345703,0.04345583915710449
275,"[0.029715776443481445, 0.02099323272705078, 0.034139156341552734, 0.036537885665893555, 0.028687000274658203, 0.023925304412841797, 0.04264402389526367, 0.02727818489074707, 0.03527045249938965, 0.03299713134765625]","[0.030802011489868164, 0.15698552131652832, 0.04300999641418457, 0.010006904602050781, 0.05678963661193848, 0.47420382499694824, 0.2974522113800049, 0.003006458282470703, 0.03822731971740723]",0.002107381820678711,0.05820775032043457
276,"[0.05080699920654297, 0.04371523857116699, 0.046478271484375, 0.03600740432739258, 0.07072043418884277, 0.04026913642883301, 0.043108224868774414, 0.04402947425842285, 0.06859588623046875, 0.036232709884643555]","[5.005393028259277, 5.006279230117798, 5.008298635482788, 5.011327505111694, 5.011012077331543, 5.009280681610107, 5.011701822280884, 5.016210556030273, 5.0094969272613525]",0.009000778198242188,0.1748795509338379
277,"[0.051633358001708984, 0.03969383239746094, 0.03779745101928711, 0.040224552154541016, 0.037560224533081055, 0.037621259689331055, 0.03365159034729004, 0.03199195861816406, 0.03056955337524414, 0.03937339782714844]","[5.00506067276001, 3.495098114013672, 2.32423996925354, 0.2331850528717041, 3.5209553241729736, 0.01700448989868164, 0.06889677047729492, 4.579073905944824, 0.32687973976135254]",0.0020208358764648438,0.06387853622436523
278,"[0.04482913017272949, 0.02392125129699707, 0.030915021896362305, 0.0322415828704834, 0.035974979400634766, 0.03497600555419922, 0.03364825248718262, 0.030269145965576172, 0.03574728965759277, 0.037604570388793945]","[0.2639806270599365, 0.1942746639251709, 0.11329221725463867, 1.56589937210083, 0.005999565124511719, 0.005118608474731445, 1.2849595546722412, 0.569002628326416, 0.030631065368652344]",0.0030074119567871094,0.05238175392150879
279,"[0.03281855583190918, 0.02700066566467285, 0.03951668739318848, 0.025720834732055664, 0.023865461349487305, 0.026842117309570312, 0.023534774780273438, 0.023120880126953125, 0.02099895477294922, 0.028214216232299805]","[0.005999088287353516, 1.509397029876709, 2.0331695079803467, 0.005005598068237305, 0.04900789260864258, 0.004998922348022461, 0.0050127506256103516, 0.1336817741394043, 0.004997968673706055]",0.003928422927856445,0.049849510192871094
280,"[0.034011125564575195, 0.03332924842834473, 0.03612470626831055, 0.04090094566345215, 0.03268742561340332, 0.03500556945800781, 0.04798722267150879, 0.04454922676086426, 0.03800010681152344, 0.0378115177154541]","[0.08676409721374512, 3.7126166820526123, 5.001432657241821, 1.7343926429748535, 0.15413808822631836, 0.007990598678588867, 5.003036737442017, 0.4803037643432617, 2.987355947494507]",0.0029718875885009766,0.0608522891998291
281,"[0.03115057945251465, 0.022620677947998047, 0.023274660110473633, 0.022751808166503906, 0.02702617645263672, 0.020729541778564453, 0.02371501922607422, 0.02451348304748535, 0.03186202049255371, 0.03101801872253418]","[0.0040438175201416016, 0.06882643699645996, 0.007201433181762695, 0.05408906936645508, 0.003818511962890625, 0.04104185104370117, 0.07182765007019043, 0.05019783973693848, 0.3826160430908203]",0.0010018348693847656,0.04463052749633789
282,"[0.03017711639404297, 0.022000789642333984, 0.026216506958007812, 0.027937889099121094, 0.02558135986328125, 0.03093242645263672, 0.03253889083862305, 0.02910447120666504, 0.031232118606567383, 0.027930021286010742]","[0.07364463806152344, 0.35377931594848633, 0.1332530975341797, 0.013998031616210938, 0.13008570671081543, 4.9535346031188965, 0.0409550666809082, 0.27625012397766113, 0.15041065216064453]",0.001989126205444336,0.05193901062011719
283,"[0.027653217315673828, 0.01992344856262207, 0.02253103256225586, 0.01699376106262207, 0.0180208683013916, 0.01885247230529785, 0.019103527069091797, 0.02363109588623047, 0.01812911033630371, 0.027325153350830078]","[0.001069784164428711, 0.0010056495666503906, 0.0020034313201904297, 0.0010077953338623047, 0.0019919872283935547, 0.002001047134399414, 0.002003908157348633, 0.0020058155059814453, 0.0010137557983398438]",0.0,0.014658689498901367
284,"[0.0229952335357666, 0.0327601432800293, 0.035698890686035156, 0.03144955635070801, 0.030867815017700195, 0.03415942192077637, 0.03178906440734863, 0.028934717178344727, 0.034514427185058594, 0.03481435775756836]","[0.004011631011962891, 0.004005908966064453, 0.16777491569519043, 1.126213550567627, 0.09958243370056152, 0.06583857536315918, 0.00599980354309082, 0.039281606674194336, 0.03608107566833496]",0.0029954910278320312,0.050092220306396484
285,"[0.0261538028717041, 0.022994279861450195, 0.018490076065063477, 0.01799297332763672, 0.016843080520629883, 0.01642608642578125, 0.017220497131347656, 0.01710796356201172, 0.018800020217895508, 0.01953911781311035]","[0.0020055770874023438, 0.001001596450805664, 0.0030066967010498047, 0.0015187263488769531, 0.0020072460174560547, 0.0020110607147216797, 0.002007007598876953, 0.0020062923431396484, 0.0009980201721191406]",0.001065969467163086,0.037901878356933594
286,"[0.022004365921020508, 0.03213858604431152, 0.023211240768432617, 0.025502920150756836, 0.03094196319580078, 0.0319974422454834, 0.03200078010559082, 0.030493736267089844, 0.03043818473815918, 0.03306913375854492]","[0.02071070671081543, 0.2046520709991455, 0.15535736083984375, 3.064267873764038, 0.7319638729095459, 0.035468101501464844, 0.3622102737426758, 0.03300118446350098, 0.7587311267852783]",0.003015756607055664,0.05499386787414551
287,"[0.04600119590759277, 0.0350492000579834, 0.03774309158325195, 0.036956787109375, 0.03279900550842285, 0.03825855255126953, 0.03980565071105957, 0.03896760940551758, 0.04474925994873047, 0.038782596588134766]","[2.5927140712738037, 5.005760669708252, 0.6257011890411377, 0.6240260601043701, 5.003896713256836, 5.006608963012695, 5.004832029342651, 5.003919839859009, 0.9511406421661377]",0.004004716873168945,0.06758308410644531
288,"[0.03348970413208008, 0.020864009857177734, 0.025017738342285156, 0.023555755615234375, 0.02087688446044922, 0.019950389862060547, 0.02300882339477539, 0.024492502212524414, 0.021851778030395508, 0.03058314323425293]","[0.019001007080078125, 0.0656275749206543, 0.00800013542175293, 0.09285521507263184, 0.007003307342529297, 0.23762965202331543, 0.008192300796508789, 0.09451627731323242, 0.26093292236328125]",0.0009884834289550781,0.04827713966369629
289,"[0.03341794013977051, 0.02656412124633789, 0.03781294822692871, 0.03364419937133789, 0.035238027572631836, 0.03820514678955078, 0.04100823402404785, 0.04099249839782715, 0.03752613067626953, 0.035031795501708984]","[1.5900459289550781, 5.002310037612915, 5.004863023757935, 5.003880023956299, 5.003883600234985, 5.007579565048218, 5.007167816162109, 5.006348371505737, 0.2687838077545166]",0.00399470329284668,0.07357263565063477
290,"[0.04903841018676758, 0.02499699592590332, 0.02928447723388672, 0.031990766525268555, 0.029829740524291992, 0.030001163482666016, 0.02795577049255371, 0.025674819946289062, 0.027604103088378906, 0.044780731201171875]","[0.0010073184967041016, 0.0049991607666015625, 0.008998394012451172, 0.0019376277923583984, 0.021999835968017578, 0.003015756607055664, 0.010004281997680664, 0.0029900074005126953, 0.019131898880004883]",0.0008869171142578125,0.043367862701416016
291,"[0.0313258171081543, 0.034182071685791016, 0.03740501403808594, 0.029061317443847656, 0.039881229400634766, 0.03614187240600586, 0.03999471664428711, 0.03312277793884277, 0.028598308563232422, 0.027985095977783203]","[0.02112555503845215, 0.005006074905395508, 0.0050182342529296875, 0.04407000541687012, 0.024006128311157227, 0.005998373031616211, 0.015099048614501953, 0.015863418579101562, 0.004996538162231445]",0.001993417739868164,0.0572664737701416
292,"[0.02838921546936035, 0.025000333786010742, 0.02813267707824707, 0.027095317840576172, 0.023220300674438477, 0.026990175247192383, 0.03158092498779297, 0.03154110908508301, 0.022925615310668945, 0.025695323944091797]","[0.0070056915283203125, 0.00301361083984375, 0.0060002803802490234, 0.002010345458984375, 0.004003286361694336, 0.015006780624389648, 0.0029997825622558594, 0.003007173538208008, 0.03161501884460449]",0.0012526512145996094,0.054357051849365234
293,"[0.06830620765686035, 0.024999618530273438, 0.045798540115356445, 0.031201839447021484, 0.04026913642883301, 0.04303479194641113, 0.05094742774963379, 0.04163789749145508, 0.0419619083404541, 0.02882099151611328]","[5.002525329589844, 5.007659673690796, 5.0116753578186035, 5.012939691543579, 5.0074121952056885, 5.008809804916382, 5.010149240493774, 5.01054573059082, 5.006289005279541]",0.011123180389404297,0.09308123588562012
294,"[0.027127981185913086, 0.018088579177856445, 0.017666339874267578, 0.017014503479003906, 0.019999027252197266, 0.01943683624267578, 0.02189159393310547, 0.017134904861450195, 0.0179443359375, 0.016627073287963867]","[0.0009996891021728516, 0.002012014389038086, 0.0019736289978027344, 0.002974271774291992, 0.009053707122802734, 0.0020477771759033203, 0.0029990673065185547, 0.0029997825622558594, 0.002523183822631836]",0.0010004043579101562,0.05131196975708008
295,"[0.024046659469604492, 0.02503800392150879, 0.027003765106201172, 0.023001670837402344, 0.026090621948242188, 0.028024673461914062, 0.02431654930114746, 0.02199101448059082, 0.0231783390045166, 0.02295970916748047]","[0.003968477249145508, 0.00815725326538086, 0.06310224533081055, 0.0019462108612060547, 0.02579665184020996, 0.001903533935546875, 0.010013103485107422, 0.003032207489013672, 0.002046346664428711]",0.0020008087158203125,0.06053495407104492
296,"[0.02415776252746582, 0.02506089210510254, 0.023410558700561523, 0.023917675018310547, 0.027500629425048828, 0.020973920822143555, 0.020690202713012695, 0.02201080322265625, 0.024676799774169922, 0.021050214767456055]","[0.0029592514038085938, 0.0030727386474609375, 0.002000093460083008, 0.0035200119018554688, 0.004003047943115234, 0.003005504608154297, 0.002992868423461914, 0.0029990673065185547, 0.003004789352416992]",0.0010085105895996094,0.047516822814941406
297,"[0.019261598587036133, 0.017394065856933594, 0.01740097999572754, 0.01600027084350586, 0.017999887466430664, 0.018047571182250977, 0.02055954933166504, 0.01693105697631836, 0.01599407196044922, 0.019541025161743164]","[0.0009975433349609375, 0.0019991397857666016, 0.002000570297241211, 0.0020034313201904297, 0.001522064208984375, 0.006028413772583008, 0.0020012855529785156, 0.0020036697387695312, 0.0019965171813964844]",0.0009937286376953125,0.04799151420593262
298,"[0.038050174713134766, 0.03738093376159668, 0.03934454917907715, 0.03420400619506836, 0.046398162841796875, 0.03814101219177246, 0.040746450424194336, 0.04221534729003906, 0.03898787498474121, 0.040303945541381836]","[0.16331195831298828, 0.07950973510742188, 1.674149990081787, 1.6624836921691895, 5.003461122512817, 4.0861570835113525, 3.98807430267334, 5.004683494567871, 5.005411624908447]",0.004006862640380859,0.08472657203674316
299,"[0.03932952880859375, 0.03405261039733887, 0.03777146339416504, 0.03513979911804199, 0.029709815979003906, 0.02712726593017578, 0.0398709774017334, 0.0315403938293457, 0.038114309310913086, 0.0330042839050293]","[0.08209371566772461, 0.0020058155059814453, 0.003003358840942383, 0.011001825332641602, 0.012019157409667969, 0.003007173538208008, 0.003004789352416992, 0.0030057430267333984, 0.0029952526092529297]",0.0010814666748046875,0.04302716255187988
300,"[0.035257816314697266, 0.028012514114379883, 0.03697085380554199, 0.034046173095703125, 0.0359952449798584, 0.028227806091308594, 0.03402543067932129, 0.030892610549926758, 0.02980828285217285, 0.028567790985107422]","[0.02805018424987793, 0.05310368537902832, 0.015006542205810547, 0.004000663757324219, 0.0050051212310791016, 0.003979206085205078, 0.003999233245849609, 0.020017623901367188, 0.005448102951049805]",0.0019965171813964844,0.05376410484313965
301,"[0.021188735961914062, 0.01480245590209961, 0.020000934600830078, 0.01912856101989746, 0.019913911819458008, 0.016962528228759766, 0.01891350746154785, 0.01742243766784668, 0.020995378494262695, 0.019989013671875]","[0.0020051002502441406, 0.005005836486816406, 0.03264784812927246, 0.0030074119567871094, 0.003046274185180664, 0.0029997825622558594, 0.004006385803222656, 0.0020895004272460938, 0.004019021987915039]",0.0010917186737060547,0.048920392990112305
302,"[0.03187155723571777, 0.022700786590576172, 0.030173778533935547, 0.025850772857666016, 0.031000852584838867, 0.031624555587768555, 0.024992704391479492, 0.03212714195251465, 0.024993181228637695, 0.025162220001220703]","[0.3478512763977051, 0.055527687072753906, 0.003007650375366211, 0.003007173538208008, 0.0028862953186035156, 0.016063213348388672, 0.0040056705474853516, 0.0030066967010498047, 0.13257288932800293]",0.0009984970092773438,0.04667305946350098
303,"[0.02791762351989746, 0.019602060317993164, 0.018009424209594727, 0.02231121063232422, 0.01999974250793457, 0.015994787216186523, 0.0189969539642334, 0.019037723541259766, 0.020293474197387695, 0.018442392349243164]","[0.0020072460174560547, 0.002000570297241211, 0.0010066032409667969, 0.0009999275207519531, 0.002008199691772461, 0.0020072460174560547, 0.005014896392822266, 0.00200653076171875, 0.0010056495666503906]",0.0,0.04500865936279297
304,"[0.035536766052246094, 0.02970409393310547, 0.030386686325073242, 0.03757953643798828, 0.0295102596282959, 0.02457118034362793, 0.03299450874328613, 0.02606678009033203, 0.027712106704711914, 0.032013893127441406]","[0.0492405891418457, 0.27157068252563477, 0.04706287384033203, 0.19959211349487305, 0.22404980659484863, 0.0320127010345459, 0.23004937171936035, 0.02009868621826172, 0.18541550636291504]",0.001993417739868164,0.04955291748046875
305,"[0.044203758239746094, 0.038532257080078125, 0.04623579978942871, 0.030933618545532227, 0.029929637908935547, 0.041069984436035156, 0.03763389587402344, 0.03893566131591797, 0.03402590751647949, 0.038527488708496094]","[0.5758419036865234, 2.8824210166931152, 5.001838445663452, 0.927025556564331, 0.08671808242797852, 3.3253092765808105, 0.07577133178710938, 1.9564757347106934, 3.298618793487549]",0.0019884109497070312,0.05890202522277832
306,"[0.03868746757507324, 0.026072025299072266, 0.025635242462158203, 0.021309852600097656, 0.02611255645751953, 0.024890899658203125, 0.029997587203979492, 0.031949758529663086, 0.03500103950500488, 0.0356137752532959]","[0.0030050277709960938, 0.011266708374023438, 0.006107807159423828, 0.0018808841705322266, 0.0030639171600341797, 0.009003400802612305, 0.009527444839477539, 0.002998828887939453, 0.003004789352416992]",0.0010094642639160156,0.04945826530456543
307,"[0.04065871238708496, 0.03466367721557617, 0.048215389251708984, 0.03831839561462402, 0.03997659683227539, 0.042836666107177734, 0.04108476638793945, 0.04869580268859863, 0.04743647575378418, 0.038062334060668945]","[5.003103494644165, 5.004750967025757, 5.001585960388184, 5.005778789520264, 5.005391836166382, 5.005133867263794, 0.7196829319000244, 5.005823373794556, 0.34309840202331543]",0.004011392593383789,0.07344222068786621
308,"[0.03641986846923828, 0.021334171295166016, 0.0285189151763916, 0.022993803024291992, 0.025004148483276367, 0.03299403190612793, 0.03429865837097168, 0.024501562118530273, 0.025961875915527344, 0.02832818031311035]","[0.004006862640380859, 0.0029997825622558594, 0.002999544143676758, 0.004998922348022461, 0.07652902603149414, 0.003004789352416992, 0.003053903579711914, 0.009998559951782227, 0.003007173538208008]",0.0009903907775878906,0.054622650146484375
309,"[0.039774179458618164, 0.03070235252380371, 0.034592390060424805, 0.03288555145263672, 0.0419163703918457, 0.04009079933166504, 0.037872314453125, 0.037525177001953125, 0.041909217834472656, 0.04051351547241211]","[0.020001888275146484, 0.03213667869567871, 0.15493202209472656, 0.018844127655029297, 1.5752537250518799, 0.005006074905395508, 2.7295119762420654, 0.08610200881958008, 0.005007028579711914]",0.0009982585906982422,0.044599056243896484
310,"[0.03090190887451172, 0.026752471923828125, 0.028982877731323242, 0.02691936492919922, 0.029010772705078125, 0.02917957305908203, 0.032181501388549805, 0.038279056549072266, 0.027745485305786133, 0.03667044639587402]","[0.18277883529663086, 0.10071277618408203, 0.23218870162963867, 0.05408024787902832, 0.1969599723815918, 0.9827706813812256, 0.06036520004272461, 0.026098012924194336, 0.4049093723297119]",0.0020074844360351562,0.04129815101623535
311,"[0.033324241638183594, 0.03426098823547363, 0.03724932670593262, 0.033797502517700195, 0.03376960754394531, 0.03928732872009277, 0.03210783004760742, 0.03806948661804199, 0.041261911392211914, 0.03598141670227051]","[0.1663835048675537, 0.027079343795776367, 0.010429143905639648, 0.012006759643554688, 1.7035973072052002, 2.5293123722076416, 0.2384810447692871, 0.024097919464111328, 0.07788205146789551]",0.002003908157348633,0.06778597831726074
312,"[0.02609562873840332, 0.022672414779663086, 0.019191741943359375, 0.024497509002685547, 0.01999354362487793, 0.020992279052734375, 0.022507429122924805, 0.018007516860961914, 0.022994279861450195, 0.021070480346679688]","[0.0019609928131103516, 0.004087924957275391, 0.005006551742553711, 0.0020055770874023438, 0.005006551742553711, 0.0020074844360351562, 0.00200653076171875, 0.004006385803222656, 0.0190889835357666]",0.0010480880737304688,0.04444241523742676
313,"[0.028992891311645508, 0.017991304397583008, 0.030414104461669922, 0.027994632720947266, 0.028571128845214844, 0.018413066864013672, 0.024265050888061523, 0.01745891571044922, 0.01834559440612793, 0.02519965171813965]","[0.004006147384643555, 0.0030074119567871094, 0.00900578498840332, 0.004258871078491211, 0.0028514862060546875, 0.0030574798583984375, 0.0028603076934814453, 0.002683877944946289, 0.003004312515258789]",0.0,0.06252169609069824
314,"[0.018567562103271484, 0.018002986907958984, 0.024672269821166992, 0.022995710372924805, 0.023888826370239258, 0.02704596519470215, 0.020992040634155273, 0.023330211639404297, 0.02391958236694336, 0.0251157283782959]","[0.0030050277709960938, 0.0030050277709960938, 0.0050046443939208984, 0.020940303802490234, 0.0030069351196289062, 0.0031270980834960938, 0.002998828887939453, 0.009119987487792969, 0.013025999069213867]",0.0010058879852294922,0.041342973709106445
315,"[0.026346206665039062, 0.017944812774658203, 0.02398061752319336, 0.025179386138916016, 0.030087947845458984, 0.024662017822265625, 0.023439645767211914, 0.02453327178955078, 0.02779698371887207, 0.027867555618286133]","[0.003007173538208008, 0.011120319366455078, 0.009003639221191406, 0.01410365104675293, 0.008054018020629883, 0.006006717681884766, 0.031638145446777344, 0.01453089714050293, 0.06621980667114258]",0.0009996891021728516,0.04653334617614746
316,"[0.027268409729003906, 0.020999908447265625, 0.025005578994750977, 0.026465654373168945, 0.02380228042602539, 0.023009061813354492, 0.02438211441040039, 0.025437116622924805, 0.022336244583129883, 0.03178000450134277]","[0.0039975643157958984, 0.004003763198852539, 0.003001689910888672, 0.016109228134155273, 0.0030040740966796875, 0.006001472473144531, 0.0030062198638916016, 0.0031197071075439453, 0.0030059814453125]",0.0009984970092773438,0.043605804443359375
317,"[0.026067495346069336, 0.024764299392700195, 0.024929285049438477, 0.02299356460571289, 0.02211761474609375, 0.025842666625976562, 0.02548980712890625, 0.03223848342895508, 0.0262298583984375, 0.02654242515563965]","[0.005020856857299805, 0.005006313323974609, 0.005005836486816406, 0.0040073394775390625, 0.017102956771850586, 1.4510798454284668, 0.0020008087158203125, 0.006005525588989258, 0.008044719696044922]",0.0010039806365966797,0.06299901008605957
318,"[0.034624576568603516, 0.03001570701599121, 0.03477144241333008, 0.037949323654174805, 0.03074502944946289, 0.023679018020629883, 0.04092907905578613, 0.02692866325378418, 0.02794790267944336, 0.024382352828979492]","[0.2859470844268799, 0.21608185768127441, 0.011006593704223633, 0.14602971076965332, 0.08477640151977539, 0.26581859588623047, 0.04460763931274414, 0.1006324291229248, 0.005711793899536133]",0.002000093460083008,0.08895421028137207
319,"[0.021993398666381836, 0.024784564971923828, 0.021281719207763672, 0.02348494529724121, 0.017209529876708984, 0.01699376106262207, 0.019636869430541992, 0.017528772354125977, 0.018603086471557617, 0.02320075035095215]","[0.0029413700103759766, 0.0020072460174560547, 0.0010073184967041016, 0.002008676528930664, 0.0020072460174560547, 0.0010027885437011719, 0.00200653076171875, 0.0040056705474853516, 0.0009992122650146484]",0.000988006591796875,0.03802943229675293
320,"[0.022189855575561523, 0.018310546875, 0.02082538604736328, 0.022960662841796875, 0.019008874893188477, 0.0187838077545166, 0.015007257461547852, 0.01736593246459961, 0.018384218215942383, 0.022723913192749023]","[0.0020062923431396484, 0.0009937286376953125, 0.0010104179382324219, 0.001008749008178711, 0.0010066032409667969, 0.0010058879852294922, 0.0010099411010742188, 0.002003908157348633, 0.002011537551879883]",0.0009160041809082031,0.04187917709350586
321,"[0.01986980438232422, 0.02200174331665039, 0.0248410701751709, 0.02170419692993164, 0.017490863800048828, 0.0206296443939209, 0.02190995216369629, 0.019993305206298828, 0.020540475845336914, 0.021504640579223633]","[0.015099763870239258, 0.0030050277709960938, 0.0030133724212646484, 0.0020139217376708984, 0.01200556755065918, 0.003069639205932617, 0.0030069351196289062, 0.029007673263549805, 0.011106014251708984]",0.0010755062103271484,0.04140186309814453
