,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
128,"[0.024826765060424805, 0.02075505256652832, 0.02271866798400879, 0.023688316345214844, 0.023854732513427734, 0.02195453643798828, 0.022381067276000977, 0.02092266082763672, 0.021008014678955078, 0.025081872940063477]","[0.0030634403228759766, 0.003005504608154297, 0.002006053924560547, 0.0020062923431396484, 0.0030062198638916016, 0.0020062923431396484, 0.0030050277709960938, 0.013115882873535156, 0.0030057430267333984]",0.0009851455688476562,0.04526543617248535
129,"[0.017554044723510742, 0.014268636703491211, 0.012993574142456055, 0.018702030181884766, 0.017380714416503906, 0.015444517135620117, 0.01557779312133789, 0.016850948333740234, 0.015299320220947266, 0.017692089080810547]","[0.0010094642639160156, 0.0020058155059814453, 0.002005338668823242, 0.0016617774963378906, 0.001661539077758789, 0.0016758441925048828, 0.0010647773742675781, 0.0020058155059814453, 0.0010027885437011719]",0.0,0.03163456916809082
130,"[0.017559528350830078, 0.01401066780090332, 0.01351165771484375, 0.015651941299438477, 0.01699519157409668, 0.014994144439697266, 0.015151500701904297, 0.015753984451293945, 0.018985509872436523, 0.01633906364440918]","[0.001020669937133789, 0.001020193099975586, 0.000997781753540039, 0.0010085105895996094, 0.0010099411010742188, 0.0020112991333007812, 0.0010061264038085938, 0.0020072460174560547, 0.0010101795196533203]",0.0,0.012001276016235352
131,"[0.027634859085083008, 0.027596473693847656, 0.027629852294921875, 0.024742841720581055, 0.03157353401184082, 0.027194738388061523, 0.02886819839477539, 0.025051593780517578, 0.027823209762573242, 0.027430057525634766]","[0.005007028579711914, 0.0030066967010498047, 0.020105361938476562, 0.003004789352416992, 0.008004426956176758, 0.004005908966064453, 0.1874527931213379, 0.009355306625366211, 0.010017871856689453]",0.0019986629486083984,0.04440808296203613
132,"[0.024109840393066406, 0.01815629005432129, 0.020406007766723633, 0.01806020736694336, 0.017968416213989258, 0.01679539680480957, 0.018793582916259766, 0.01978468894958496, 0.01781439781188965, 0.017742395401000977]","[0.0010056495666503906, 0.0020062923431396484, 0.002004384994506836, 0.0020055770874023438, 0.0020055770874023438, 0.002005338668823242, 0.0020051002502441406, 0.00201416015625, 0.0020046234130859375]",0.0009350776672363281,0.03873300552368164
133,"[0.03681468963623047, 0.024948835372924805, 0.02020859718322754, 0.03564929962158203, 0.03372836112976074, 0.03357124328613281, 0.032979488372802734, 0.03038954734802246, 0.029226303100585938, 0.028862476348876953]","[0.00400543212890625, 0.012004852294921875, 0.12553167343139648, 0.02899765968322754, 0.014998197555541992, 0.012014150619506836, 0.015129566192626953, 0.03210306167602539, 0.012998580932617188]",0.0020036697387695312,0.043355703353881836
134,"[0.0228426456451416, 0.016187191009521484, 0.01565861701965332, 0.015372991561889648, 0.013966798782348633, 0.01514291763305664, 0.013420820236206055, 0.014257192611694336, 0.014994621276855469, 0.01609182357788086]","[0.0009996891021728516, 0.0010013580322265625, 0.0010075569152832031, 0.00200653076171875, 0.0010061264038085938, 0.0010097026824951172, 0.0010097026824951172, 0.0010066032409667969, 0.0010998249053955078]",0.0009999275207519531,0.009993791580200195
135,"[0.021514892578125, 0.02872323989868164, 0.021161556243896484, 0.02408599853515625, 0.017954349517822266, 0.01799464225769043, 0.018716096878051758, 0.01831793785095215, 0.020087480545043945, 0.01883697509765625]","[0.002786874771118164, 0.0025243759155273438, 0.0020062923431396484, 0.003017902374267578, 0.0020067691802978516, 0.0020062923431396484, 0.002005338668823242, 0.0020067691802978516, 0.0020072460174560547]",0.0010073184967041016,0.044823646545410156
136,"[0.019865751266479492, 0.017717838287353516, 0.021270275115966797, 0.019655704498291016, 0.020043373107910156, 0.017691612243652344, 0.018951892852783203, 0.02123236656188965, 0.01844620704650879, 0.020771265029907227]","[0.0035276412963867188, 0.0040051937103271484, 0.002007007598876953, 0.0020072460174560547, 0.002006053924560547, 0.002009868621826172, 0.00200653076171875, 0.002004861831665039, 0.0020058155059814453]",0.0009987354278564453,0.046248435974121094
137,"[0.021695375442504883, 0.018795251846313477, 0.026479244232177734, 0.020815372467041016, 0.021732568740844727, 0.019016265869140625, 0.0188748836517334, 0.021683692932128906, 0.02147960662841797, 0.024438142776489258]","[0.0020079612731933594, 0.009512901306152344, 0.0050067901611328125, 0.0030059814453125, 0.0030059814453125, 0.00200653076171875, 0.001991748809814453, 0.014023780822753906, 0.0020067691802978516]",0.0009965896606445312,0.0406191349029541
138,"[0.021683692932128906, 0.017481088638305664, 0.022836923599243164, 0.018399477005004883, 0.02018880844116211, 0.018129587173461914, 0.017519712448120117, 0.020907163619995117, 0.021877527236938477, 0.026355504989624023]","[0.005997657775878906, 0.0020058155059814453, 0.0020062923431396484, 0.0019991397857666016, 0.002011537551879883, 0.005997657775878906, 0.00400543212890625, 0.004010915756225586, 0.004517078399658203]",0.0010137557983398438,0.045920610427856445
139,"[0.020003557205200195, 0.017740488052368164, 0.01674365997314453, 0.01778101921081543, 0.014923095703125, 0.014331340789794922, 0.015431404113769531, 0.0172421932220459, 0.014436960220336914, 0.013612985610961914]","[0.0020036697387695312, 0.00200653076171875, 0.0020062923431396484, 0.00200653076171875, 0.001008749008178711, 0.001009225845336914, 0.0010080337524414062, 0.0020227432250976562, 0.0020074844360351562]",0.0,0.046068668365478516
140,"[0.028981685638427734, 0.029606103897094727, 0.02691340446472168, 0.035454750061035156, 0.03102707862854004, 0.02659320831298828, 0.03327655792236328, 0.029077768325805664, 0.036545753479003906, 0.032003164291381836]","[0.01254129409790039, 0.8325884342193604, 0.9474484920501709, 0.015628337860107422, 1.1905944347381592, 0.14237189292907715, 0.08654236793518066, 0.016674518585205078, 0.024338722229003906]",0.0030870437622070312,0.047919273376464844
141,"[0.032729387283325195, 0.02289867401123047, 0.026552200317382812, 0.027948379516601562, 0.028794527053833008, 0.026816606521606445, 0.024130582809448242, 0.027779579162597656, 0.026894807815551758, 0.038578033447265625]","[0.0030062198638916016, 0.0040035247802734375, 0.0030205249786376953, 0.003005504608154297, 0.0030052661895751953, 0.004007816314697266, 0.0030057430267333984, 0.02201056480407715, 0.04099750518798828]",0.0010006427764892578,0.04722952842712402
142,"[0.024654626846313477, 0.02217555046081543, 0.019332170486450195, 0.023995399475097656, 0.023793935775756836, 0.019783496856689453, 0.018848657608032227, 0.019066810607910156, 0.018248796463012695, 0.02098560333251953]","[0.003008127212524414, 0.0020101070404052734, 0.006004810333251953, 0.002036571502685547, 0.0020117759704589844, 0.0032188892364501953, 0.0020058155059814453, 0.0030214786529541016, 0.0069997310638427734]",0.0010137557983398438,0.05652952194213867
143,"[0.03270721435546875, 0.025121688842773438, 0.033846139907836914, 0.026509523391723633, 0.02779698371887207, 0.027798175811767578, 0.02489471435546875, 0.03592562675476074, 0.028493165969848633, 0.03610396385192871]","[0.014101028442382812, 0.0030052661895751953, 0.0030214786529541016, 0.0030050277709960938, 0.0036535263061523438, 0.038091421127319336, 0.0030145645141601562, 0.015996932983398438, 0.003005504608154297]",0.0010008811950683594,0.05156207084655762
144,"[0.03399348258972168, 0.027514934539794922, 0.03264045715332031, 0.03323793411254883, 0.02943110466003418, 0.03145647048950195, 0.031762123107910156, 0.02956366539001465, 0.027054786682128906, 0.027058124542236328]","[0.21938347816467285, 0.003999471664428711, 0.005998373031616211, 0.006998777389526367, 0.0245363712310791, 0.004005908966064453, 0.004164218902587891, 0.004006385803222656, 0.026105165481567383]",0.0019893646240234375,0.04806685447692871
145,"[0.02497243881225586, 0.019512176513671875, 0.015368938446044922, 0.01623249053955078, 0.01563882827758789, 0.015015840530395508, 0.016867876052856445, 0.014123916625976562, 0.016504287719726562, 0.01601243019104004]","[0.001004934310913086, 0.0020074844360351562, 0.0010056495666503906, 0.0010063648223876953, 0.0010085105895996094, 0.0010058879852294922, 0.001018524169921875, 0.002003908157348633, 0.0020084381103515625]",0.0010788440704345703,0.011023283004760742
146,"[0.02532792091369629, 0.018578529357910156, 0.02146744728088379, 0.02162003517150879, 0.02513718605041504, 0.027943134307861328, 0.03082561492919922, 0.02483344078063965, 0.023642301559448242, 0.025379180908203125]","[0.00800633430480957, 0.013164520263671875, 0.003005504608154297, 0.0019958019256591797, 0.015537261962890625, 0.010004758834838867, 0.017590045928955078, 0.0030057430267333984, 0.0030252933502197266]",0.0019757747650146484,0.0427556037902832
147,"[0.03352689743041992, 0.02472853660583496, 0.029293298721313477, 0.03219890594482422, 0.027239561080932617, 0.03391695022583008, 0.02829289436340332, 0.029544830322265625, 0.030342578887939453, 0.02840900421142578]","[3.2472290992736816, 0.0919644832611084, 0.07253074645996094, 0.07164812088012695, 0.06958651542663574, 0.0258944034576416, 0.0718696117401123, 0.07453536987304688, 0.07361173629760742]",0.003003358840942383,0.04899120330810547
148,"[0.024829864501953125, 0.020954370498657227, 0.02355337142944336, 0.019759178161621094, 0.019314289093017578, 0.01778101921081543, 0.018008947372436523, 0.01901841163635254, 0.017371416091918945, 0.020003557205200195]","[0.002002239227294922, 0.0009970664978027344, 0.0020067691802978516, 0.003005504608154297, 0.002007007598876953, 0.0020062923431396484, 0.0020074844360351562, 0.0020105838775634766, 0.002006053924560547]",0.0009737014770507812,0.04594922065734863
149,"[0.035010337829589844, 0.027112960815429688, 0.028036117553710938, 0.028392791748046875, 0.0276792049407959, 0.03402590751647949, 0.03185844421386719, 0.03519701957702637, 0.02731466293334961, 0.03159475326538086]","[0.003996372222900391, 0.004006147384643555, 0.005112886428833008, 0.004320383071899414, 0.004006385803222656, 5.00310492515564, 5.003042936325073, 0.03350424766540527, 0.0350184440612793]",0.003014087677001953,0.050997257232666016
150,"[0.025795698165893555, 0.0202176570892334, 0.01799154281616211, 0.021272897720336914, 0.019415616989135742, 0.018590688705444336, 0.01799488067626953, 0.019644975662231445, 0.022703170776367188, 0.0191805362701416]","[0.0010063648223876953, 0.0020079612731933594, 0.001005411148071289, 0.004009246826171875, 0.002006053924560547, 0.002020120620727539, 0.003006458282470703, 0.0010068416595458984, 0.002006053924560547]",0.0,0.04173016548156738
151,"[0.028325557708740234, 0.024929285049438477, 0.02419900894165039, 0.02355813980102539, 0.021606922149658203, 0.021081924438476562, 0.02663874626159668, 0.02741074562072754, 0.032561302185058594, 0.02910161018371582]","[0.003989696502685547, 0.0043487548828125, 0.0035164356231689453, 0.0020096302032470703, 0.0029993057250976562, 0.018641233444213867, 0.04618072509765625, 0.003999233245849609, 0.004010915756225586]",0.0020678043365478516,0.03907632827758789
152,"[0.02806997299194336, 0.02400517463684082, 0.03079986572265625, 0.02421259880065918, 0.0266265869140625, 0.025946617126464844, 0.02829718589782715, 0.028151512145996094, 0.02913498878479004, 0.02695918083190918]","[0.018882036209106445, 0.0036690235137939453, 0.010443925857543945, 0.004000663757324219, 0.07374811172485352, 0.005002737045288086, 0.056082725524902344, 0.0040051937103271484, 0.004006385803222656]",0.0019953250885009766,0.060111045837402344
153,"[0.02533864974975586, 0.023240327835083008, 0.022020339965820312, 0.021626710891723633, 0.02285623550415039, 0.02390599250793457, 0.022519588470458984, 0.022344589233398438, 0.022721529006958008, 0.02368903160095215]","[0.0020062923431396484, 0.0030062198638916016, 0.0020058155059814453, 0.0020062923431396484, 0.005008697509765625, 0.003007650375366211, 0.0030007362365722656, 0.0030107498168945312, 0.0030078887939453125]",0.0019888877868652344,0.04454636573791504
154,"[0.022873640060424805, 0.019329071044921875, 0.02096724510192871, 0.022713661193847656, 0.022661924362182617, 0.019446372985839844, 0.01965165138244629, 0.02718806266784668, 0.021682262420654297, 0.024471044540405273]","[0.0020062923431396484, 0.0030052661895751953, 0.0020220279693603516, 0.002005338668823242, 0.0030035972595214844, 0.005008697509765625, 0.0070056915283203125, 0.0030105113983154297, 0.0019922256469726562]",0.0010564327239990234,0.04980349540710449
155,"[0.03016209602355957, 0.01941657066345215, 0.024929523468017578, 0.025683164596557617, 0.025899410247802734, 0.029376506805419922, 0.02808547019958496, 0.028773784637451172, 0.026652812957763672, 0.027013063430786133]","[0.06283926963806152, 0.046262502670288086, 0.041016578674316406, 0.11013126373291016, 0.07779598236083984, 0.08324694633483887, 0.08456277847290039, 0.08139395713806152, 0.24151062965393066]",0.002056598663330078,0.04752349853515625
156,"[0.034832000732421875, 0.023918628692626953, 0.03505253791809082, 0.03525209426879883, 0.030971527099609375, 0.02732229232788086, 0.029312610626220703, 0.03449249267578125, 0.04186654090881348, 0.028777360916137695]","[0.06800365447998047, 0.021009445190429688, 0.018999099731445312, 0.004003763198852539, 0.004456520080566406, 0.0040056705474853516, 0.011553764343261719, 0.004006385803222656, 0.0040018558502197266]",0.0020020008087158203,0.04531383514404297
157,"[0.023485660552978516, 0.021589994430541992, 0.0216367244720459, 0.02050304412841797, 0.02499675750732422, 0.02376842498779297, 0.019932270050048828, 0.023016691207885742, 0.02376246452331543, 0.022998332977294922]","[0.0009958744049072266, 0.0030062198638916016, 0.0030062198638916016, 0.0020024776458740234, 0.001998424530029297, 0.0025234222412109375, 0.0020058155059814453, 0.0020046234130859375, 0.008005142211914062]",0.0019881725311279297,0.04873204231262207
158,"[0.03718686103820801, 0.03399467468261719, 0.027660369873046875, 0.030917882919311523, 0.031859636306762695, 0.03150653839111328, 0.031003713607788086, 0.029762983322143555, 0.030215978622436523, 0.030582904815673828]","[0.007020473480224609, 0.13684940338134766, 0.007997989654541016, 0.00913095474243164, 0.009006977081298828, 0.007996320724487305, 0.007993221282958984, 0.009006023406982422, 0.009122371673583984]",0.0030002593994140625,0.04969501495361328
159,"[0.028918981552124023, 0.019999980926513672, 0.026514291763305664, 0.027204513549804688, 0.023799657821655273, 0.020862579345703125, 0.029063701629638672, 0.020001649856567383, 0.025902986526489258, 0.025390148162841797]","[0.007021903991699219, 0.0070056915283203125, 0.0030050277709960938, 0.0029964447021484375, 0.004006385803222656, 0.004004955291748047, 0.004005908966064453, 0.0030050277709960938, 0.0030052661895751953]",0.0010869503021240234,0.038588762283325195
160,"[0.021628618240356445, 0.019894838333129883, 0.018811941146850586, 0.02110004425048828, 0.02541065216064453, 0.024777650833129883, 0.018954038619995117, 0.02076268196105957, 0.022925853729248047, 0.019652605056762695]","[0.0019981861114501953, 0.004003763198852539, 0.0030188560485839844, 0.005399227142333984, 0.0028274059295654297, 0.0030059814453125, 0.03264307975769043, 0.003007650375366211, 0.003004789352416992]",0.0020003318786621094,0.04265880584716797
161,"[0.032492637634277344, 0.027268171310424805, 0.03168916702270508, 0.0299224853515625, 0.028174161911010742, 0.028081655502319336, 0.027258872985839844, 0.028033018112182617, 0.027379512786865234, 0.026551008224487305]","[0.06282496452331543, 0.004006385803222656, 0.0040056705474853516, 0.0040128231048583984, 0.0045511722564697266, 0.0040018558502197266, 0.004006862640380859, 0.0040051937103271484, 0.004006147384643555]",0.0015091896057128906,0.04839754104614258
162,"[0.020835161209106445, 0.019797801971435547, 0.024007797241210938, 0.02297806739807129, 0.02146315574645996, 0.02405381202697754, 0.025888919830322266, 0.02837347984313965, 0.02792501449584961, 0.02806544303894043]","[0.006005764007568359, 0.013104438781738281, 0.0030193328857421875, 0.011005163192749023, 0.0030062198638916016, 0.008006811141967773, 0.027361392974853516, 0.009998083114624023, 0.02901744842529297]",0.0020058155059814453,0.05262589454650879
163,"[0.031504154205322266, 0.02281785011291504, 0.02000117301940918, 0.024122238159179688, 0.018528223037719727, 0.01869487762451172, 0.017275571823120117, 0.01899576187133789, 0.01806473731994629, 0.017094850540161133]","[0.0020079612731933594, 0.002005338668823242, 0.00200653076171875, 0.002005338668823242, 0.001997709274291992, 0.0019958019256591797, 0.002016782760620117, 0.0020055770874023438, 0.002004384994506836]",0.0,0.031453847885131836
164,"[0.019696950912475586, 0.020125865936279297, 0.02026653289794922, 0.022917509078979492, 0.022612333297729492, 0.024639368057250977, 0.02425241470336914, 0.023434162139892578, 0.023655414581298828, 0.022489070892333984]","[0.0030074119567871094, 0.015006303787231445, 0.007022857666015625, 0.01218867301940918, 0.01001429557800293, 0.024080514907836914, 0.011006832122802734, 0.008004426956176758, 0.03984212875366211]",0.000997781753540039,0.04608798027038574
165,"[0.0217132568359375, 0.015120267868041992, 0.01638484001159668, 0.019763708114624023, 0.017198562622070312, 0.01673579216003418, 0.015733718872070312, 0.014737367630004883, 0.015060186386108398, 0.018994808197021484]","[0.0010073184967041016, 0.001138448715209961, 0.0008401870727539062, 0.0010061264038085938, 0.0010063648223876953, 0.0010058879852294922, 0.00201416015625, 0.0010085105895996094, 0.002009868621826172]",0.001001596450805664,0.009995222091674805
166,"[0.024591684341430664, 0.017985820770263672, 0.019253253936767578, 0.02244257926940918, 0.023845434188842773, 0.019085168838500977, 0.02190685272216797, 0.02086949348449707, 0.020173311233520508, 0.02156829833984375]","[0.0020062923431396484, 0.0027959346771240234, 0.002218961715698242, 0.0022478103637695312, 0.0020055770874023438, 0.002608060836791992, 0.0030090808868408203, 0.003020048141479492, 0.002004861831665039]",0.00099945068359375,0.04000091552734375
167,"[0.022696733474731445, 0.017382144927978516, 0.015003681182861328, 0.01821160316467285, 0.015463113784790039, 0.014191865921020508, 0.013942480087280273, 0.014168739318847656, 0.01399374008178711, 0.014789104461669922]","[0.001007080078125, 0.002000093460083008, 0.0010068416595458984, 0.0010082721710205078, 0.002007007598876953, 0.0010106563568115234, 0.0010073184967041016, 0.0010089874267578125, 0.0010099411010742188]",0.0009922981262207031,0.011999368667602539
168,"[0.025644779205322266, 0.025542020797729492, 0.02738046646118164, 0.028072118759155273, 0.03112959861755371, 0.03108501434326172, 0.02846503257751465, 0.031133413314819336, 0.02795696258544922, 0.029452800750732422]","[0.012006521224975586, 0.0699162483215332, 0.020151615142822266, 0.020101547241210938, 0.01900458335876465, 0.08382725715637207, 0.01750469207763672, 0.008999109268188477, 0.0169985294342041]",0.0019965171813964844,0.04363560676574707
169,"[0.02695441246032715, 0.02052617073059082, 0.021651506423950195, 0.020485877990722656, 0.021366357803344727, 0.022444725036621094, 0.023006200790405273, 0.02293539047241211, 0.021159648895263672, 0.023297548294067383]","[0.0030057430267333984, 0.0020058155059814453, 0.0030062198638916016, 0.0020055770874023438, 0.003000974655151367, 0.0019989013671875, 0.003005504608154297, 0.0030066967010498047, 0.0030050277709960938]",0.0010101795196533203,0.041001081466674805
170,"[0.023036479949951172, 0.021017789840698242, 0.02247023582458496, 0.02047133445739746, 0.022118568420410156, 0.022183895111083984, 0.021353960037231445, 0.023708820343017578, 0.018949270248413086, 0.020198345184326172]","[0.0035352706909179688, 0.004014730453491211, 0.0030057430267333984, 0.003002166748046875, 0.002085447311401367, 0.0020160675048828125, 0.003002643585205078, 0.003005504608154297, 0.010004758834838867]",0.0009992122650146484,0.041797637939453125
171,"[0.024319171905517578, 0.023929834365844727, 0.0270998477935791, 0.028000593185424805, 0.023168087005615234, 0.018266677856445312, 0.025528907775878906, 0.0215909481048584, 0.019147872924804688, 0.0173187255859375]","[0.0020084381103515625, 0.0025148391723632812, 0.0020148754119873047, 0.008007526397705078, 0.004005908966064453, 0.003005504608154297, 0.004005908966064453, 0.004003286361694336, 0.008998394012451172]",0.0009999275207519531,0.04050421714782715
172,"[0.020292282104492188, 0.016051054000854492, 0.01791667938232422, 0.019997358322143555, 0.018290042877197266, 0.017494678497314453, 0.01931929588317871, 0.017843008041381836, 0.019584178924560547, 0.016305923461914062]","[0.0030052661895751953, 0.0020041465759277344, 0.0020079612731933594, 0.0021276473999023438, 0.002204418182373047, 0.0021364688873291016, 0.002322673797607422, 0.0020051002502441406, 0.0020127296447753906]",0.001005411148071289,0.04569721221923828
173,"[0.0254824161529541, 0.02194666862487793, 0.02732396125793457, 0.028535842895507812, 0.028447628021240234, 0.027961015701293945, 0.03183126449584961, 0.03305864334106445, 0.030953407287597656, 0.032761335372924805]","[1.0417819023132324, 0.4084746837615967, 0.37169528007507324, 1.0261878967285156, 0.7036125659942627, 0.39583492279052734, 0.5415046215057373, 0.42900896072387695, 0.40367913246154785]",0.0019991397857666016,0.03998303413391113
174,"[0.0414738655090332, 0.027292728424072266, 0.027806758880615234, 0.0237123966217041, 0.029475688934326172, 0.026610612869262695, 0.030812978744506836, 0.029616594314575195, 0.02837061882019043, 0.02311563491821289]","[0.002998828887939453, 0.006003141403198242, 0.024105548858642578, 0.0029985904693603516, 0.003008604049682617, 0.003007650375366211, 0.0039997100830078125, 0.004016876220703125, 0.004018545150756836]",0.0019931793212890625,0.05392765998840332
175,"[0.027105331420898438, 0.026076555252075195, 0.03568577766418457, 0.021347761154174805, 0.033266544342041016, 0.02283334732055664, 0.026973247528076172, 0.020322799682617188, 0.02005290985107422, 0.0289919376373291]","[0.0019974708557128906, 0.003002166748046875, 0.003327608108520508, 0.007975339889526367, 0.00328826904296875, 0.0027387142181396484, 0.004012584686279297, 0.0035161972045898438, 0.003006458282470703]",0.0010783672332763672,0.03864598274230957
176,"[0.029056549072265625, 0.02777838706970215, 0.031214475631713867, 0.024137020111083984, 0.03257441520690918, 0.026776552200317383, 0.026259183883666992, 0.030777692794799805, 0.028584003448486328, 0.032315969467163086]","[0.014101982116699219, 0.004009723663330078, 0.03174591064453125, 0.019887924194335938, 0.014109611511230469, 0.012037992477416992, 0.006011486053466797, 0.014174461364746094, 0.0065441131591796875]",0.0020093917846679688,0.03726387023925781
177,"[0.021950960159301758, 0.01645040512084961, 0.01800704002380371, 0.014990091323852539, 0.015164613723754883, 0.013666868209838867, 0.015020370483398438, 0.013994216918945312, 0.016255617141723633, 0.01517176628112793]","[0.001003265380859375, 0.001003265380859375, 0.0010101795196533203, 0.0010068416595458984, 0.0010101795196533203, 0.00101470947265625, 0.0010139942169189453, 0.0010058879852294922, 0.0010056495666503906]",0.0,0.011002302169799805
178,"[0.026497602462768555, 0.022211551666259766, 0.025180578231811523, 0.021439790725708008, 0.025098562240600586, 0.02810049057006836, 0.025056123733520508, 0.027583837509155273, 0.02736210823059082, 0.0215299129486084]","[0.00400543212890625, 0.00400543212890625, 0.003004312515258789, 0.013006448745727539, 0.0040073394775390625, 0.006005764007568359, 0.004006624221801758, 0.0040056705474853516, 0.00400543212890625]",0.002000093460083008,0.045705318450927734
179,"[0.02047586441040039, 0.019002437591552734, 0.02858114242553711, 0.02300858497619629, 0.020207643508911133, 0.02733755111694336, 0.031888723373413086, 0.023754358291625977, 0.028998613357543945, 0.02659463882446289]","[0.009005308151245117, 0.016106128692626953, 0.004005908966064453, 0.003515958786010742, 0.01911163330078125, 0.02460789680480957, 0.00400543212890625, 0.004006862640380859, 0.028113365173339844]",0.001999378204345703,0.03571128845214844
180,"[0.032042741775512695, 0.02143073081970215, 0.0380709171295166, 0.030794382095336914, 0.02838873863220215, 0.027625083923339844, 0.026746034622192383, 0.028209924697875977, 0.02904486656188965, 0.030503034591674805]","[0.8261303901672363, 0.09950566291809082, 0.021998167037963867, 0.020020008087158203, 0.020862817764282227, 0.021101951599121094, 0.019998550415039062, 0.019507408142089844, 0.021111011505126953]",0.0020427703857421875,0.05155587196350098
181,"[0.028806447982788086, 0.023956298828125, 0.02023482322692871, 0.020760297775268555, 0.022144794464111328, 0.01968669891357422, 0.020603656768798828, 0.02358555793762207, 0.021938085556030273, 0.023517131805419922]","[0.0020034313201904297, 0.0023925304412841797, 0.0020055770874023438, 0.002004861831665039, 0.0030057430267333984, 0.004994392395019531, 0.002005338668823242, 0.009996652603149414, 0.001996755599975586]",0.00099945068359375,0.0460209846496582
182,"[0.03420662879943848, 0.021478652954101562, 0.020222187042236328, 0.019577741622924805, 0.019692659378051758, 0.019256591796875, 0.017977476119995117, 0.02252030372619629, 0.019313812255859375, 0.019582509994506836]","[0.002005338668823242, 0.0020072460174560547, 0.001005411148071289, 0.0020074844360351562, 0.002020597457885742, 0.0020074844360351562, 0.0020067691802978516, 0.00200653076171875, 0.002007007598876953]",0.0010950565338134766,0.04660320281982422
183,"[0.02986764907836914, 0.024977922439575195, 0.029259681701660156, 0.027059316635131836, 0.030751466751098633, 0.027898550033569336, 0.030046463012695312, 0.028226852416992188, 0.028509140014648438, 0.029152631759643555]","[0.01710963249206543, 0.012004613876342773, 0.009006261825561523, 0.008536815643310547, 0.010996341705322266, 0.012026548385620117, 0.011005878448486328, 0.00867605209350586, 0.009598255157470703]",0.002078533172607422,0.04543781280517578
184,"[0.024554014205932617, 0.015860319137573242, 0.01700448989868164, 0.01648426055908203, 0.018932104110717773, 0.01942920684814453, 0.02122974395751953, 0.01757669448852539, 0.019392728805541992, 0.01696014404296875]","[0.0020089149475097656, 0.002006053924560547, 0.0009975433349609375, 0.0010063648223876953, 0.0025453567504882812, 0.0010101795196533203, 0.0020203590393066406, 0.00200653076171875, 0.002013683319091797]",0.0009965896606445312,0.04415011405944824
185,"[0.031616926193237305, 0.022635221481323242, 0.02751302719116211, 0.03811001777648926, 0.031435489654541016, 0.02796339988708496, 0.029181957244873047, 0.03885340690612793, 0.028011798858642578, 0.03205251693725586]","[0.008006095886230469, 0.1007986068725586, 0.06556010246276855, 0.007009744644165039, 0.008016824722290039, 0.06481337547302246, 0.00753331184387207, 0.06102299690246582, 0.061499595642089844]",0.0009982585906982422,0.04230999946594238
186,"[0.03974270820617676, 0.030170202255249023, 0.029195547103881836, 0.02628326416015625, 0.032636404037475586, 0.0271146297454834, 0.029293060302734375, 0.03172922134399414, 0.02760910987854004, 0.030199527740478516]","[0.03153848648071289, 0.0039958953857421875, 0.004007816314697266, 0.00400543212890625, 0.004045009613037109, 0.020104408264160156, 0.003537893295288086, 0.0060062408447265625, 0.006003856658935547]",0.001997709274291992,0.04174947738647461
187,"[0.021790504455566406, 0.01888895034790039, 0.017416715621948242, 0.020273685455322266, 0.01672983169555664, 0.017029762268066406, 0.01784038543701172, 0.0159604549407959, 0.015452146530151367, 0.017252683639526367]","[0.0020058155059814453, 0.002006053924560547, 0.001012563705444336, 0.0020225048065185547, 0.001001119613647461, 0.001009225845336914, 0.00200653076171875, 0.002006053924560547, 0.0020058155059814453]",0.0009999275207519531,0.04800271987915039
188,"[0.025530576705932617, 0.021976709365844727, 0.025577783584594727, 0.021495580673217773, 0.02599477767944336, 0.021766185760498047, 0.02475118637084961, 0.02741074562072754, 0.026401519775390625, 0.027297496795654297]","[0.003006458282470703, 0.0029990673065185547, 0.0030057430267333984, 0.004006147384643555, 0.009008169174194336, 0.003005504608154297, 0.002997875213623047, 0.0030069351196289062, 0.0033566951751708984]",0.0019659996032714844,0.04458475112915039
189,"[0.021101713180541992, 0.0198516845703125, 0.01856207847595215, 0.017586231231689453, 0.0180051326751709, 0.0194242000579834, 0.021981477737426758, 0.018955469131469727, 0.02452993392944336, 0.0222170352935791]","[0.002227783203125, 0.002248525619506836, 0.0020051002502441406, 0.0020051002502441406, 0.002003192901611328, 0.003462076187133789, 0.02509903907775879, 0.0020084381103515625, 0.002999544143676758]",0.0010769367218017578,0.04504060745239258
190,"[0.02095770835876465, 0.01874685287475586, 0.020973920822143555, 0.022868871688842773, 0.025384187698364258, 0.019452333450317383, 0.020927906036376953, 0.01912665367126465, 0.01983785629272461, 0.018548011779785156]","[0.0030062198638916016, 0.010005474090576172, 0.013239145278930664, 0.0032982826232910156, 0.0030040740966796875, 0.0020055770874023438, 0.0030050277709960938, 0.0029993057250976562, 0.0025298595428466797]",0.001997232437133789,0.04357457160949707
191,"[0.01754474639892578, 0.01999497413635254, 0.017596960067749023, 0.016142845153808594, 0.018662214279174805, 0.019051313400268555, 0.018065214157104492, 0.01882195472717285, 0.017138004302978516, 0.01659107208251953]","[0.002001047134399414, 0.0010063648223876953, 0.0020101070404052734, 0.0020062923431396484, 0.0009903907775878906, 0.0010058879852294922, 0.0010063648223876953, 0.0009961128234863281, 0.003006458282470703]",0.001356363296508789,0.04188680648803711
