,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
192,"[0.02359294891357422, 0.016072988510131836, 0.01724982261657715, 0.020247220993041992, 0.020816326141357422, 0.022184133529663086, 0.018995046615600586, 0.02312636375427246, 0.019888877868652344, 0.01733994483947754]","[0.001100301742553711, 0.0017120838165283203, 0.003198385238647461, 0.0010058879852294922, 0.0009989738464355469, 0.001008749008178711, 0.001013040542602539, 0.002005338668823242, 0.001003265380859375]",0.0010046958923339844,0.009994745254516602
193,"[0.026051759719848633, 0.026607990264892578, 0.033548831939697266, 0.032285213470458984, 0.03684234619140625, 0.02599358558654785, 0.025102615356445312, 0.029302597045898438, 0.027118921279907227, 0.02429366111755371]","[0.007526874542236328, 0.007999658584594727, 0.010021448135375977, 0.0030770301818847656, 0.0020058155059814453, 0.006007194519042969, 0.003531932830810547, 0.002009153366088867, 0.002006053924560547]",0.0009965896606445312,0.04512214660644531
194,"[0.012916088104248047, 0.012941598892211914, 0.018476486206054688, 0.017594337463378906, 0.010867118835449219, 0.014885902404785156, 0.017750024795532227, 0.020281314849853516, 0.016002893447875977, 0.01307988166809082]","[0.0020072460174560547, 0.001009225845336914, 0.00200653076171875, 0.0020096302032470703, 0.0020003318786621094, 0.0011110305786132812, 0.0011043548583984375, 0.002012014389038086, 0.0020017623901367188]",0.0005071163177490234,0.05681896209716797
195,"[0.021091222763061523, 0.018628358840942383, 0.02523064613342285, 0.022835969924926758, 0.027523040771484375, 0.020276546478271484, 0.019845008850097656, 0.027196884155273438, 0.030373334884643555, 0.026433706283569336]","[0.0070037841796875, 0.0035414695739746094, 0.0030052661895751953, 0.001995086669921875, 0.0020029544830322266, 0.07756972312927246, 0.008092641830444336, 0.0040051937103271484, 0.010008573532104492]",0.0027544498443603516,0.04451799392700195
196,"[0.029555797576904297, 0.01900172233581543, 0.016756057739257812, 0.022574186325073242, 0.01999950408935547, 0.0202786922454834, 0.017070293426513672, 0.01894855499267578, 0.023149967193603516, 0.01745295524597168]","[0.0010080337524414062, 0.0020041465759277344, 0.0009989738464355469, 0.0020055770874023438, 0.002004861831665039, 0.002006053924560547, 0.0020008087158203125, 0.004002094268798828, 0.0020051002502441406]",0.0009996891021728516,0.04699897766113281
197,"[0.01750779151916504, 0.017994165420532227, 0.020081281661987305, 0.018994569778442383, 0.016912460327148438, 0.02255082130432129, 0.017994165420532227, 0.025011539459228516, 0.027925968170166016, 0.02258586883544922]","[0.0020058155059814453, 0.0019969940185546875, 0.00201416015625, 0.0020058155059814453, 0.003005504608154297, 0.002005338668823242, 0.007132530212402344, 0.002086639404296875, 0.0030069351196289062]",0.0010001659393310547,0.04201364517211914
198,"[0.01999831199645996, 0.014440298080444336, 0.017791748046875, 0.0179898738861084, 0.018997669219970703, 0.01799750328063965, 0.1327049732208252, 0.020923852920532227, 0.01599431037902832, 0.014502763748168945]","[0.0020072460174560547, 0.001005411148071289, 0.002007722854614258, 0.0010068416595458984, 0.0011219978332519531, 0.0010063648223876953, 0.001055002212524414, 0.0010099411010742188, 0.002006053924560547]",0.0,0.05452537536621094
199,"[0.024992942810058594, 0.028356313705444336, 0.029774904251098633, 0.033251285552978516, 0.02959465980529785, 0.02629995346069336, 0.029999971389770508, 0.030001401901245117, 0.02999424934387207, 0.03699350357055664]","[0.003612518310546875, 0.0030634403228759766, 0.003797769546508789, 0.005007266998291016, 0.003006458282470703, 0.00200653076171875, 0.002519369125366211, 0.008006095886230469, 0.003073453903198242]",0.002998828887939453,0.0628652572631836
200,"[0.021728515625, 0.016994476318359375, 0.016587257385253906, 0.01748967170715332, 0.017991065979003906, 0.022994041442871094, 0.014994144439697266, 0.013993501663208008, 0.018001317977905273, 0.023246288299560547]","[0.0009992122650146484, 0.00200653076171875, 0.0010101795196533203, 0.001009225845336914, 0.0010006427764892578, 0.0010099411010742188, 0.0010106563568115234, 0.0020096302032470703, 0.001008749008178711]",0.0011441707611083984,0.04285454750061035
201,"[0.032239437103271484, 0.02800464630126953, 0.0410153865814209, 0.03587198257446289, 0.03344583511352539, 0.03715705871582031, 0.028438806533813477, 0.0317685604095459, 0.02750372886657715, 0.029507875442504883]","[0.012005329132080078, 0.012997627258300781, 0.0030031204223632812, 0.009000539779663086, 0.003375530242919922, 0.0220794677734375, 0.002999544143676758, 0.0030059814453125, 0.004006624221801758]",0.0020003318786621094,0.04351806640625
202,"[0.035073041915893555, 0.03425312042236328, 0.06039857864379883, 0.029994726181030273, 0.03100299835205078, 0.04404139518737793, 0.03601646423339844, 0.056322574615478516, 0.04065561294555664, 0.04530501365661621]","[0.0050051212310791016, 0.003016948699951172, 0.0030052661895751953, 0.00899958610534668, 0.004006624221801758, 0.013932228088378906, 0.03417038917541504, 0.015144586563110352, 0.004008054733276367]",0.0019960403442382812,0.05101299285888672
203,"[0.04252171516418457, 0.03399944305419922, 0.03817558288574219, 0.044509172439575195, 0.04183483123779297, 0.039527177810668945, 0.04799222946166992, 0.03800177574157715, 0.039273977279663086, 0.05398440361022949]","[0.004005908966064453, 0.017092466354370117, 0.004005908966064453, 0.0030062198638916016, 0.026032209396362305, 0.005999565124511719, 0.00400543212890625, 0.01800823211669922, 0.005358457565307617]",0.0019989013671875,0.05452084541320801
204,"[0.022446870803833008, 0.028512954711914062, 0.03234553337097168, 0.027415990829467773, 0.03192496299743652, 0.025266170501708984, 0.027688980102539062, 0.025547504425048828, 0.025505542755126953, 0.031676292419433594]","[0.0070705413818359375, 0.003853321075439453, 0.0030066967010498047, 0.005001068115234375, 0.033004045486450195, 0.003996610641479492, 0.0102081298828125, 0.005005836486816406, 0.01099848747253418]",0.0010111331939697266,0.04998970031738281
205,"[0.030074596405029297, 0.026001453399658203, 0.037856101989746094, 0.02468252182006836, 0.03769826889038086, 0.030989646911621094, 0.02548980712890625, 0.03170514106750488, 0.03279829025268555, 0.021506071090698242]","[0.00755763053894043, 0.0020055770874023438, 0.03190350532531738, 0.0020055770874023438, 0.008004903793334961, 0.011005640029907227, 0.0285336971282959, 0.0030002593994140625, 0.0030059814453125]",0.0010020732879638672,0.05217885971069336
206,"[0.03299522399902344, 0.026001691818237305, 0.029031038284301758, 0.02897953987121582, 0.023351669311523438, 0.02599334716796875, 0.02799391746520996, 0.02480626106262207, 0.022173643112182617, 0.026575326919555664]","[0.0020003318786621094, 0.007007122039794922, 0.006000041961669922, 0.009540081024169922, 0.01854395866394043, 0.003021240234375, 0.0020058155059814453, 0.002006053924560547, 0.015018939971923828]",0.000997304916381836,0.04900097846984863
207,"[0.03256845474243164, 0.02678227424621582, 0.03412032127380371, 0.029910564422607422, 0.03124260902404785, 0.026527881622314453, 0.02425217628479004, 0.025707721710205078, 0.02505660057067871, 0.020016908645629883]","[0.003130197525024414, 0.0039975643157958984, 0.00799870491027832, 0.0020041465759277344, 0.0030059814453125, 0.002004861831665039, 0.004077434539794922, 0.0030052661895751953, 0.003004789352416992]",0.0009992122650146484,0.0395817756652832
208,"[0.01695871353149414, 0.014015913009643555, 0.019689321517944336, 0.014663457870483398, 0.013956069946289062, 0.01431417465209961, 0.015307188034057617, 0.014605283737182617, 0.01309823989868164, 0.014474630355834961]","[0.002004861831665039, 0.002008199691772461, 0.0020036697387695312, 0.0020051002502441406, 0.002006053924560547, 0.0010063648223876953, 0.0010056495666503906, 0.002008676528930664, 0.0020024776458740234]",0.0010592937469482422,0.04696798324584961
209,"[0.018329858779907227, 0.018614768981933594, 0.018999099731445312, 0.024710416793823242, 0.03150796890258789, 0.02692699432373047, 0.020975112915039062, 0.023622512817382812, 0.017861604690551758, 0.028453588485717773]","[0.004004955291748047, 0.0040051937103271484, 0.003006458282470703, 0.0010061264038085938, 0.0030066967010498047, 0.00200653076171875, 0.0020055770874023438, 0.0030126571655273438, 0.002996683120727539]",0.0009961128234863281,0.04475831985473633
210,"[0.018261194229125977, 0.016870975494384766, 0.017820358276367188, 0.01539921760559082, 0.016304731369018555, 0.014198064804077148, 0.012738466262817383, 0.012864351272583008, 0.012232780456542969, 0.012482166290283203]","[0.003398895263671875, 0.0015933513641357422, 0.003917217254638672, 0.0020034313201904297, 0.0020818710327148438, 0.0010097026824951172, 0.0010066032409667969, 0.0010063648223876953, 0.0010101795196533203]",0.0008349418640136719,0.044858455657958984
211,"[0.018286466598510742, 0.01851058006286621, 0.022957324981689453, 0.02285480499267578, 0.029179096221923828, 0.02280879020690918, 0.02847456932067871, 0.029401540756225586, 0.026541948318481445, 0.033045291900634766]","[0.0060002803802490234, 0.006004810333251953, 0.01311945915222168, 0.0019981861114501953, 0.012018203735351562, 0.006006717681884766, 0.003013134002685547, 0.01710653305053711, 0.016030311584472656]",0.0009996891021728516,0.054712533950805664
212,"[0.025936126708984375, 0.022039175033569336, 0.02198624610900879, 0.024509906768798828, 0.026311874389648438, 0.023537635803222656, 0.026678085327148438, 0.024320602416992188, 0.024842023849487305, 0.02500295639038086]","[0.0020093917846679688, 0.0020058155059814453, 0.004543304443359375, 0.002004861831665039, 0.003007650375366211, 0.002007007598876953, 0.008003473281860352, 0.0029993057250976562, 0.0020051002502441406]",0.001066446304321289,0.0488743782043457
213,"[0.028234481811523438, 0.018132686614990234, 0.028057575225830078, 0.024942874908447266, 0.02827000617980957, 0.02341485023498535, 0.026872634887695312, 0.027896404266357422, 0.02831554412841797, 0.02366495132446289]","[0.023144960403442383, 0.010998725891113281, 0.010001420974731445, 0.061525583267211914, 0.02104973793029785, 0.06314325332641602, 0.01492166519165039, 0.014507532119750977, 0.048659563064575195]",0.0009748935699462891,0.05411863327026367
214,"[0.0352320671081543, 0.026162385940551758, 0.04044628143310547, 0.026040077209472656, 0.018622398376464844, 0.019124269485473633, 0.02303481101989746, 0.02661275863647461, 0.022919893264770508, 0.028039216995239258]","[0.007964134216308594, 0.006006956100463867, 0.00200653076171875, 0.0020074844360351562, 0.002003908157348633, 0.012285947799682617, 0.0040051937103271484, 0.001007080078125, 0.002001047134399414]",0.0010001659393310547,0.05306124687194824
215,"[0.02750849723815918, 0.02501201629638672, 0.03257346153259277, 0.02399444580078125, 0.02189493179321289, 0.027399301528930664, 0.0272824764251709, 0.024415254592895508, 0.027892589569091797, 0.028751134872436523]","[0.003454923629760742, 0.005130290985107422, 0.0020051002502441406, 0.012006044387817383, 0.0019998550415039062, 0.010009765625, 0.0028448104858398438, 0.017996549606323242, 0.0029954910278320312]",0.0015726089477539062,0.046297311782836914
216,"[0.03055548667907715, 0.03810834884643555, 0.027877092361450195, 0.027363300323486328, 0.0366520881652832, 0.021900415420532227, 0.022734880447387695, 0.022411108016967773, 0.02788686752319336, 0.03205537796020508]","[0.0019998550415039062, 0.0020012855529785156, 0.004003763198852539, 0.0020008087158203125, 0.002023935317993164, 0.002002239227294922, 0.005005598068237305, 0.0050008296966552734, 0.003044605255126953]",0.0010540485382080078,0.054001808166503906
217,"[0.03175663948059082, 0.016430377960205078, 0.01752471923828125, 0.021992921829223633, 0.01450657844543457, 0.015802860260009766, 0.017044544219970703, 0.02352309226989746, 0.026355266571044922, 0.020662546157836914]","[0.0010182857513427734, 0.0010077953338623047, 0.0010085105895996094, 0.0010099411010742188, 0.0010139942169189453, 0.0010077953338623047, 0.001012563705444336, 0.0020072460174560547, 0.001999378204345703]",0.0009937286376953125,0.01757359504699707
218,"[0.04372239112854004, 0.05594134330749512, 0.04132962226867676, 0.03806734085083008, 0.039153337478637695, 0.03539633750915527, 0.03362751007080078, 0.05254650115966797, 0.0438385009765625, 0.037938833236694336]","[0.11119723320007324, 0.01668238639831543, 0.15776371955871582, 0.01708078384399414, 0.017994165420532227, 0.018047809600830078, 0.004000425338745117, 0.009006500244140625, 0.017008066177368164]",0.0019989013671875,0.04900383949279785
219,"[0.038240909576416016, 0.04358792304992676, 0.040703773498535156, 0.04539299011230469, 0.03658032417297363, 0.042952537536621094, 0.031042098999023438, 0.04147028923034668, 0.04287433624267578, 0.04404091835021973]","[0.005007028579711914, 2.0605130195617676, 0.09019303321838379, 0.01370382308959961, 0.015997886657714844, 0.024085283279418945, 0.13604092597961426, 0.07685041427612305, 0.08229708671569824]",0.0019991397857666016,0.060624122619628906
220,"[0.03435349464416504, 0.02787947654724121, 0.027167797088623047, 0.02718043327331543, 0.020319700241088867, 0.021350860595703125, 0.02680063247680664, 0.019217491149902344, 0.02698349952697754, 0.026777982711791992]","[0.003021240234375, 0.0062983036041259766, 0.002998828887939453, 0.0020067691802978516, 0.004021167755126953, 0.0020067691802978516, 0.0029973983764648438, 0.004008293151855469, 0.0030066967010498047]",0.002000570297241211,0.04900240898132324
221,"[0.019739389419555664, 0.020295381546020508, 0.020964860916137695, 0.02471160888671875, 0.026993513107299805, 0.025371551513671875, 0.02176952362060547, 0.025533676147460938, 0.022761106491088867, 0.023357152938842773]","[0.0030062198638916016, 0.007089853286743164, 0.004007816314697266, 0.0050067901611328125, 0.0025262832641601562, 0.002004861831665039, 0.002012491226196289, 0.0020067691802978516, 0.002005338668823242]",0.0010042190551757812,0.04552006721496582
222,"[0.02026677131652832, 0.01715230941772461, 0.016694068908691406, 0.018007755279541016, 0.017369508743286133, 0.01827383041381836, 0.017745018005371094, 0.017394542694091797, 0.01647806167602539, 0.014550209045410156]","[0.00200653076171875, 0.002006053924560547, 0.003011465072631836, 0.0020062923431396484, 0.0020051002502441406, 0.002007007598876953, 0.0020058155059814453, 0.0010061264038085938, 0.0020055770874023438]",0.001008749008178711,0.040498971939086914
223,"[0.01589179039001465, 0.016713380813598633, 0.0133819580078125, 0.01867055892944336, 0.0194854736328125, 0.02048802375793457, 0.018599271774291992, 0.017757177352905273, 0.014557123184204102, 0.01645803451538086]","[0.0010106563568115234, 0.002007007598876953, 0.00200653076171875, 0.0020072460174560547, 0.001001119613647461, 0.0010061264038085938, 0.0010101795196533203, 0.0010063648223876953, 0.0010063648223876953]",0.0009968280792236328,0.040532827377319336
224,"[0.018663644790649414, 0.032196044921875, 0.02045440673828125, 0.019524812698364258, 0.021305084228515625, 0.023443222045898438, 0.019522666931152344, 0.02651381492614746, 0.03615117073059082, 0.025118112564086914]","[0.0010063648223876953, 0.0020096302032470703, 0.002524852752685547, 0.009521007537841797, 0.0029816627502441406, 0.002010822296142578, 0.02910447120666504, 0.010006189346313477, 0.003995656967163086]",0.0009999275207519531,0.04499506950378418
225,"[0.028631925582885742, 0.017735719680786133, 0.02410888671875, 0.018181562423706055, 0.02238321304321289, 0.030737638473510742, 0.023986101150512695, 0.02460932731628418, 0.022089242935180664, 0.02328324317932129]","[0.012006282806396484, 0.002006053924560547, 0.002006053924560547, 0.017085552215576172, 0.0039958953857421875, 0.0020062923431396484, 0.0026128292083740234, 0.0022144317626953125, 0.002118825912475586]",0.0019898414611816406,0.041550636291503906
226,"[0.018746614456176758, 0.016031503677368164, 0.01599431037902832, 0.02639603614807129, 0.021704673767089844, 0.018385887145996094, 0.01510477066040039, 0.015172243118286133, 0.015066385269165039, 0.012998580932617188]","[0.0010056495666503906, 0.0020072460174560547, 0.002006053924560547, 0.002005338668823242, 0.0010099411010742188, 0.0020058155059814453, 0.0010063648223876953, 0.0010058879852294922, 0.0020074844360351562]",0.0,0.04907727241516113
227,"[0.014359712600708008, 0.013768911361694336, 0.016150712966918945, 0.02474498748779297, 0.01753067970275879, 0.01669764518737793, 0.014012813568115234, 0.01537942886352539, 0.018852949142456055, 0.02284979820251465]","[0.003012418746948242, 0.009005308151245117, 0.0020074844360351562, 0.0010063648223876953, 0.002006053924560547, 0.0010058879852294922, 0.002006053924560547, 0.0020058155059814453, 0.0020055770874023438]",0.0009975433349609375,0.05837297439575195
228,"[0.02938222885131836, 0.023756742477416992, 0.02544569969177246, 0.02965402603149414, 0.03359031677246094, 0.029104948043823242, 0.027378082275390625, 0.025338411331176758, 0.03002190589904785, 0.023787498474121094]","[0.005997896194458008, 0.0050008296966552734, 0.011240720748901367, 0.017009258270263672, 0.005042552947998047, 0.005005598068237305, 0.0040056705474853516, 0.005999326705932617, 0.005007028579711914]",0.002009868621826172,0.04953885078430176
229,"[0.021248340606689453, 0.022097349166870117, 0.01877880096435547, 0.021711349487304688, 0.028388023376464844, 0.021485090255737305, 0.030461788177490234, 0.028871774673461914, 0.023837804794311523, 0.025481462478637695]","[0.0030050277709960938, 0.0020051002502441406, 0.022162914276123047, 0.003011941909790039, 0.01154184341430664, 0.003004312515258789, 0.0020055770874023438, 0.00200653076171875, 0.0744783878326416]",0.0020165443420410156,0.03201174736022949
230,"[0.03595900535583496, 0.034050703048706055, 0.03806138038635254, 0.041947126388549805, 0.05457735061645508, 0.04653048515319824, 0.0516817569732666, 0.04731106758117676, 0.04822397232055664, 0.04166460037231445]","[0.11881589889526367, 0.19620347023010254, 0.17170381546020508, 0.010360479354858398, 0.04082179069519043, 0.10755467414855957, 5.004332542419434, 0.29254937171936035, 0.010004281997680664]",0.0030150413513183594,0.0589900016784668
231,"[0.03435492515563965, 0.02232074737548828, 0.027512550354003906, 0.025841712951660156, 0.03925156593322754, 0.030383586883544922, 0.02738642692565918, 0.02779555320739746, 0.028918981552124023, 0.04140114784240723]","[0.026526689529418945, 0.027999401092529297, 0.02884531021118164, 1.0837740898132324, 0.07570457458496094, 1.334963083267212, 0.034152984619140625, 0.9082596302032471, 0.32909560203552246]",0.0020036697387695312,0.046529531478881836
232,"[0.045920372009277344, 0.037492990493774414, 0.04548311233520508, 0.03478503227233887, 0.03485989570617676, 0.04004859924316406, 0.03625845909118652, 0.03099989891052246, 0.03685116767883301, 0.030992984771728516]","[0.006837368011474609, 0.006006956100463867, 0.016007423400878906, 0.007005453109741211, 0.003998517990112305, 0.003998756408691406, 0.0040149688720703125, 0.004005908966064453, 0.004021167755126953]",0.001998424530029297,0.05200314521789551
233,"[0.032668352127075195, 0.025994539260864258, 0.03612327575683594, 0.038999080657958984, 0.038365840911865234, 0.02743053436279297, 0.02899336814880371, 0.03153657913208008, 0.028697967529296875, 0.027624130249023438]","[0.01000523567199707, 0.0035381317138671875, 0.003005504608154297, 0.010999202728271484, 0.0030050277709960938, 0.003006458282470703, 0.003004789352416992, 0.0030057430267333984, 0.0030095577239990234]",0.000989675521850586,0.044660329818725586
234,"[0.023146629333496094, 0.016051530838012695, 0.0264132022857666, 0.02050328254699707, 0.023984193801879883, 0.020994186401367188, 0.018994569778442383, 0.01900172233581543, 0.022994279861450195, 0.017941951751708984]","[0.002012968063354492, 0.0010061264038085938, 0.0020041465759277344, 0.0010080337524414062, 0.0010080337524414062, 0.002006053924560547, 0.0015141963958740234, 0.0019996166229248047, 0.0023021697998046875]",0.0009999275207519531,0.01101064682006836
235,"[0.028000593185424805, 0.020684480667114258, 0.0283200740814209, 0.030297517776489258, 0.024828433990478516, 0.033507585525512695, 0.024999380111694336, 0.03286290168762207, 0.03288626670837402, 0.022938251495361328]","[0.0030143260955810547, 0.0040018558502197266, 0.0019996166229248047, 0.0030057430267333984, 0.0030002593994140625, 0.0030012130737304688, 0.0048351287841796875, 0.002248048782348633, 0.002000093460083008]",0.0009970664978027344,0.05600404739379883
236,"[0.042241811752319336, 0.04150748252868652, 0.0439915657043457, 0.05076313018798828, 0.04636263847351074, 0.045542240142822266, 0.039002418518066406, 0.04200029373168945, 0.04540228843688965, 0.048545122146606445]","[0.011530160903930664, 0.5874919891357422, 0.004543781280517578, 0.3006417751312256, 0.01540684700012207, 0.01601552963256836, 0.0149993896484375, 0.04018378257751465, 0.00599980354309082]",0.0010898113250732422,0.05443239212036133
237,"[0.04365396499633789, 0.03796815872192383, 0.048691511154174805, 0.04147505760192871, 0.03950667381286621, 0.047673940658569336, 0.0523381233215332, 0.046384572982788086, 0.04250359535217285, 0.04750204086303711]","[0.004006624221801758, 0.009876489639282227, 0.004005908966064453, 0.01619410514831543, 0.034249305725097656, 0.007997274398803711, 0.02605581283569336, 0.011640310287475586, 0.024311304092407227]",0.0020112991333007812,0.050527334213256836
238,"[0.02969074249267578, 0.018817901611328125, 0.023666858673095703, 0.020376920700073242, 0.020612716674804688, 0.024283170700073242, 0.03280138969421387, 0.024995088577270508, 0.02355170249938965, 0.021544456481933594]","[0.0020055770874023438, 0.002006053924560547, 0.002012491226196289, 0.002000093460083008, 0.012070417404174805, 0.0039212703704833984, 0.005997896194458008, 0.002005338668823242, 0.003004789352416992]",0.001007080078125,0.0520021915435791
239,"[0.022777557373046875, 0.0179901123046875, 0.020092248916625977, 0.018287181854248047, 0.020033836364746094, 0.024994373321533203, 0.02460026741027832, 0.025205135345458984, 0.01833033561706543, 0.02149176597595215]","[0.001005411148071289, 0.003006458282470703, 0.0010094642639160156, 0.001005411148071289, 0.0030066967010498047, 0.0009996891021728516, 0.0010056495666503906, 0.002005338668823242, 0.0020062923431396484]",0.0,0.03851675987243652
240,"[0.02757549285888672, 0.023911237716674805, 0.027309894561767578, 0.02977752685546875, 0.026884078979492188, 0.03230714797973633, 0.03575277328491211, 0.027581214904785156, 0.03178811073303223, 0.02606821060180664]","[0.005005598068237305, 0.008019208908081055, 0.003007650375366211, 0.0040056705474853516, 0.0055425167083740234, 0.00402069091796875, 0.004004478454589844, 0.004004716873168945, 0.0030050277709960938]",0.0009996891021728516,0.048000335693359375
241,"[0.03024888038635254, 0.025940895080566406, 0.024233341217041016, 0.025426149368286133, 0.021520614624023438, 0.021120548248291016, 0.0300445556640625, 0.02748584747314453, 0.023588180541992188, 0.025902271270751953]","[0.004006147384643555, 0.0020062923431396484, 0.0020017623901367188, 0.00200653076171875, 0.0020554065704345703, 0.006003856658935547, 0.003015756607055664, 0.0030059814453125, 0.0030062198638916016]",0.0015194416046142578,0.049685001373291016
242,"[0.026461124420166016, 0.019457101821899414, 0.03252816200256348, 0.030965566635131836, 0.030609607696533203, 0.0376279354095459, 0.028727054595947266, 0.04703831672668457, 0.03524494171142578, 0.03592205047607422]","[0.01000523567199707, 0.024142742156982422, 0.0634160041809082, 0.0030205249786376953, 0.09553742408752441, 0.00805974006652832, 0.003003358840942383, 0.03500795364379883, 0.009997844696044922]",0.001999378204345703,0.06600022315979004
243,"[0.03199934959411621, 0.028051137924194336, 0.0485837459564209, 0.02624654769897461, 0.0196530818939209, 0.024445295333862305, 0.023661375045776367, 0.025027036666870117, 0.02621603012084961, 0.026868104934692383]","[0.02501988410949707, 0.002656221389770508, 0.0026314258575439453, 0.003002643585205078, 0.006005764007568359, 0.012454986572265625, 0.001996278762817383, 0.0019915103912353516, 0.0040056705474853516]",0.0020072460174560547,0.04952120780944824
244,"[0.025992393493652344, 0.015821218490600586, 0.018322229385375977, 0.020241975784301758, 0.018994569778442383, 0.017000198364257812, 0.02243185043334961, 0.02457141876220703, 0.02310466766357422, 0.023738622665405273]","[0.001001119613647461, 0.002000570297241211, 0.0010099411010742188, 0.0010137557983398438, 0.0010094642639160156, 0.0020062923431396484, 0.0010118484497070312, 0.0020253658294677734, 0.0020072460174560547]",0.0009961128234863281,0.0529942512512207
245,"[0.02028346061706543, 0.019997596740722656, 0.022006511688232422, 0.022994518280029297, 0.04300642013549805, 0.023189783096313477, 0.02000141143798828, 0.022534847259521484, 0.01979994773864746, 0.018254518508911133]","[0.002008199691772461, 0.0019986629486083984, 0.0030088424682617188, 0.0020058155059814453, 0.0020062923431396484, 0.012004852294921875, 0.0019948482513427734, 0.0010068416595458984, 0.0020210742950439453]",0.004006147384643555,0.041512250900268555
246,"[0.021874666213989258, 0.023617982864379883, 0.025534629821777344, 0.026425838470458984, 0.022771596908569336, 0.019701242446899414, 0.02464771270751953, 0.024336814880371094, 0.03870844841003418, 0.025774240493774414]","[0.002086639404296875, 0.0030050277709960938, 0.0019910335540771484, 0.0030066967010498047, 0.002991914749145508, 0.003004789352416992, 0.00299835205078125, 0.002443552017211914, 0.0020074844360351562]",0.0,0.04200172424316406
247,"[0.02321004867553711, 0.02064967155456543, 0.02200913429260254, 0.022432565689086914, 0.024203062057495117, 0.025251388549804688, 0.021649599075317383, 0.01830744743347168, 0.019138097763061523, 0.0255281925201416]","[0.0020034313201904297, 0.003005504608154297, 0.0019991397857666016, 0.0019979476928710938, 0.0030057430267333984, 0.0030057430267333984, 0.0030028820037841797, 0.0030050277709960938, 0.002005338668823242]",0.0009996891021728516,0.04853940010070801
248,"[0.033971548080444336, 0.029664039611816406, 0.04944348335266113, 0.0362706184387207, 0.04095458984375, 0.040442466735839844, 0.044478654861450195, 0.03845357894897461, 0.04320049285888672, 0.046939849853515625]","[0.2170119285583496, 0.005521059036254883, 0.008008003234863281, 0.09059548377990723, 0.009006977081298828, 0.14014983177185059, 0.17438650131225586, 0.11201167106628418, 0.007002592086791992]",0.004006147384643555,0.06900835037231445
249,"[0.03592371940612793, 0.023925304412841797, 0.02684307098388672, 0.020273923873901367, 0.02869415283203125, 0.018585920333862305, 0.03142595291137695, 0.02169013023376465, 0.0302126407623291, 0.021747112274169922]","[0.002000093460083008, 0.002005338668823242, 0.00800466537475586, 0.002005338668823242, 0.009004831314086914, 0.0020051002502441406, 0.17384576797485352, 0.0020055770874023438, 0.005995512008666992]",0.0035147666931152344,0.04900217056274414
250,"[0.0249330997467041, 0.019106388092041016, 0.02142190933227539, 0.020425796508789062, 0.017783164978027344, 0.015528678894042969, 0.024383068084716797, 0.02504444122314453, 0.02275991439819336, 0.024789810180664062]","[0.001003265380859375, 0.0020062923431396484, 0.0010156631469726562, 0.0010101795196533203, 0.003004789352416992, 0.007005214691162109, 0.004004955291748047, 0.024006128311157227, 0.003999471664428711]",0.0009815692901611328,0.047544240951538086
251,"[0.024830102920532227, 0.020027875900268555, 0.031101226806640625, 0.02923440933227539, 0.04201531410217285, 0.04807233810424805, 0.043966054916381836, 0.033007144927978516, 0.03951740264892578, 0.04297900199890137]","[1.6881747245788574, 0.04200553894042969, 3.3949339389801025, 5.002302169799805, 5.001237392425537, 5.001857042312622, 0.1659221649169922, 0.7254953384399414, 5.004539728164673]",0.0019981861114501953,0.06400394439697266
252,"[0.04180145263671875, 0.038712501525878906, 0.053904056549072266, 0.03712940216064453, 0.04143190383911133, 0.038507938385009766, 0.04877305030822754, 0.05323076248168945, 0.05201864242553711, 0.04471421241760254]","[0.30376338958740234, 0.6333510875701904, 0.11269736289978027, 0.03651690483093262, 1.443241834640503, 0.20695066452026367, 0.08272671699523926, 2.4159317016601562, 0.08914542198181152]",0.001995086669921875,0.051542043685913086
253,"[0.03612065315246582, 0.028954267501831055, 0.026776790618896484, 0.031010150909423828, 0.02464604377746582, 0.029781579971313477, 0.028598785400390625, 0.03667402267456055, 0.031155824661254883, 0.0336298942565918]","[0.0020313262939453125, 0.00600743293762207, 0.002116680145263672, 0.016093015670776367, 0.0033943653106689453, 0.008131980895996094, 0.0027425289154052734, 0.0029985904693603516, 0.003011941909790039]",0.0010020732879638672,0.04409360885620117
254,"[0.020142555236816406, 0.03188133239746094, 0.022089004516601562, 0.02029585838317871, 0.021486282348632812, 0.025991439819335938, 0.021784067153930664, 0.019066810607910156, 0.033715009689331055, 0.021820068359375]","[0.0020029544830322266, 0.0016674995422363281, 0.0020339488983154297, 0.023902177810668945, 0.00200653076171875, 0.002637147903442383, 0.0020067691802978516, 0.002007007598876953, 0.010009288787841797]",0.0,0.038541316986083984
255,"[0.0236508846282959, 0.023823022842407227, 0.0272064208984375, 0.026865720748901367, 0.022382736206054688, 0.028742313385009766, 0.027495861053466797, 0.01901555061340332, 0.025246620178222656, 0.030203580856323242]","[0.002005338668823242, 0.0019927024841308594, 0.0020210742950439453, 0.0020051002502441406, 0.003129243850708008, 0.0020177364349365234, 0.004002809524536133, 0.0020132064819335938, 0.0010085105895996094]",0.001008749008178711,0.04699110984802246
