,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
246,"[0.04005241394042969, 0.04669451713562012, 0.04156661033630371, 0.046319007873535156, 0.06465625762939453, 0.050684213638305664, 0.04223346710205078, 0.038004159927368164, 0.044866085052490234, 0.04786396026611328]","[0.13721823692321777, 0.049443960189819336, 0.01700615882873535, 0.027048826217651367, 0.005005359649658203, 0.0060040950775146484, 0.005004405975341797, 0.005078792572021484, 0.005532979965209961]",0.0029969215393066406,0.06390690803527832
247,"[0.05458402633666992, 0.03623700141906738, 0.043088436126708984, 0.03828716278076172, 0.04082965850830078, 0.03512287139892578, 0.04571056365966797, 0.03979659080505371, 0.03583693504333496, 0.0354304313659668]","[0.07260704040527344, 0.0040056705474853516, 0.0117645263671875, 0.00400233268737793, 0.005001544952392578, 0.013671398162841797, 0.011003732681274414, 0.004597663879394531, 0.004004955291748047]",0.0018846988677978516,0.039090633392333984
248,"[0.02828502655029297, 0.027159452438354492, 0.03174924850463867, 0.019044160842895508, 0.018453598022460938, 0.02146601676940918, 0.018733978271484375, 0.016980409622192383, 0.019994735717773438, 0.020044803619384766]","[0.0019953250885009766, 0.0015287399291992188, 0.003000974655151367, 0.0019981861114501953, 0.0010030269622802734, 0.0010132789611816406, 0.0020036697387695312, 0.0010061264038085938, 0.00200653076171875]",0.0010001659393310547,0.012065887451171875
249,"[0.026596784591674805, 0.0595855712890625, 0.04063820838928223, 0.028987884521484375, 0.030753135681152344, 0.03176116943359375, 0.0250546932220459, 0.03209543228149414, 0.03591656684875488, 0.036052703857421875]","[0.003115415573120117, 0.0030608177185058594, 0.0020051002502441406, 0.0030243396759033203, 0.003001689910888672, 0.0030031204223632812, 0.009149312973022461, 0.003907918930053711, 0.002004861831665039]",0.0010523796081542969,0.030035972595214844
250,"[0.04314899444580078, 0.034497976303100586, 0.03284740447998047, 0.039429664611816406, 0.029058218002319336, 0.039435386657714844, 0.03197503089904785, 0.028534650802612305, 0.02550029754638672, 0.02787494659423828]","[0.003003835678100586, 0.008725404739379883, 0.005157470703125, 0.020073652267456055, 0.004079103469848633, 0.005002498626708984, 0.00501704216003418, 0.004017829895019531, 0.022109270095825195]",0.0041239261627197266,0.04781961441040039
251,"[0.04099130630493164, 0.040071725845336914, 0.04883217811584473, 0.032170772552490234, 0.02598714828491211, 0.024015426635742188, 0.03274345397949219, 0.02362203598022461, 0.028327226638793945, 0.02570629119873047]","[0.0029230117797851562, 0.003086090087890625, 0.004000663757324219, 0.0030024051666259766, 0.0019969940185546875, 0.003007650375366211, 0.003004789352416992, 0.0030045509338378906, 0.0020034313201904297]",0.0019974708557128906,0.031995296478271484
252,"[0.038523197174072266, 0.030001163482666016, 0.02762746810913086, 0.02499675750732422, 0.02584218978881836, 0.01700425148010254, 0.01772761344909668, 0.018091678619384766, 0.019335269927978516, 0.015994787216186523]","[0.002004861831665039, 0.0010225772857666016, 0.0009975433349609375, 0.0020051002502441406, 0.001004934310913086, 0.001007080078125, 0.0010039806365966797, 0.0009989738464355469, 0.0010058879852294922]",0.0,0.012033462524414062
253,"[0.03790760040283203, 0.033414602279663086, 0.035713911056518555, 0.046326398849487305, 0.03198671340942383, 0.03452253341674805, 0.0365903377532959, 0.03329873085021973, 0.072601318359375, 0.032811641693115234]","[0.003999471664428711, 0.002997875213623047, 0.004000425338745117, 0.003997802734375, 0.004003286361694336, 0.002996683120727539, 0.004019260406494141, 0.004004478454589844, 0.0045299530029296875]",0.002028942108154297,0.03174304962158203
254,"[0.028786420822143555, 0.0283660888671875, 0.03972268104553223, 0.03487420082092285, 0.028492212295532227, 0.031018733978271484, 0.02698206901550293, 0.02493429183959961, 0.02301168441772461, 0.03188514709472656]","[0.00500178337097168, 0.002085447311401367, 0.002997875213623047, 0.0030031204223632812, 0.003004789352416992, 0.0019989013671875, 0.003003835678100586, 0.001997709274291992, 0.0034949779510498047]",0.0029931068420410156,0.04924917221069336
255,"[0.033327579498291016, 0.03910112380981445, 0.041159868240356445, 0.038480281829833984, 0.033515214920043945, 0.0269930362701416, 0.024995803833007812, 0.02453756332397461, 0.021237611770629883, 0.02792072296142578]","[0.004134178161621094, 0.003004789352416992, 0.0030045509338378906, 0.003002643585205078, 0.0030040740966796875, 0.0020046234130859375, 0.0030040740966796875, 0.001995086669921875, 0.0030040740966796875]",0.006040096282958984,0.03303813934326172
256,"[0.026544809341430664, 0.044315338134765625, 0.0378878116607666, 0.03445148468017578, 0.03697824478149414, 0.030506610870361328, 0.03624773025512695, 0.0351872444152832, 0.03201174736022949, 0.02701592445373535]","[0.011129140853881836, 0.00902247428894043, 0.0050051212310791016, 0.003457307815551758, 0.0034532546997070312, 0.007382869720458984, 0.00405120849609375, 0.0032806396484375, 0.0033838748931884766]",0.001989126205444336,0.03951907157897949
257,"[0.06284260749816895, 0.032225608825683594, 0.02200150489807129, 0.020002126693725586, 0.024037837982177734, 0.017670154571533203, 0.01670074462890625, 0.018997907638549805, 0.017327308654785156, 0.019014358520507812]","[0.0029997825622558594, 0.0020041465759277344, 0.0015132427215576172, 0.0020041465759277344, 0.002009153366088867, 0.0020055770874023438, 0.0020329952239990234, 0.0020532608032226562, 0.0020041465759277344]",0.0010142326354980469,0.026052236557006836
258,"[0.056955814361572266, 0.046916961669921875, 0.04039478302001953, 0.030397415161132812, 0.027486324310302734, 0.0371856689453125, 0.04361701011657715, 0.02751445770263672, 0.03207874298095703, 0.02468395233154297]","[0.008064031600952148, 0.004004240036010742, 0.004003763198852539, 0.009657144546508789, 0.0029969215393066406, 0.004850149154663086, 0.0050051212310791016, 0.003000974655151367, 0.0029985904693603516]",0.001966238021850586,0.04253077507019043
259,"[0.02728867530822754, 0.07394719123840332, 0.04315185546875, 0.026437759399414062, 0.025836944580078125, 0.024009227752685547, 0.02878260612487793, 0.02136397361755371, 0.020987272262573242, 0.019994258880615234]","[0.006001472473144531, 0.0020058155059814453, 0.0020008087158203125, 0.002004861831665039, 0.001005411148071289, 0.0009965896606445312, 0.002020597457885742, 0.0019979476928710938, 0.0030050277709960938]",0.0026366710662841797,0.03174018859863281
260,"[0.034825801849365234, 0.04499316215515137, 0.03838467597961426, 0.05102038383483887, 0.03328752517700195, 0.032372236251831055, 0.04602694511413574, 0.04158449172973633, 0.04249143600463867, 0.03900003433227539]","[0.003998517990112305, 0.04163861274719238, 0.005021572113037109, 0.0040073394775390625, 0.0359804630279541, 0.005004167556762695, 0.005506992340087891, 0.006004810333251953, 0.0050048828125]",0.0031044483184814453,0.05506563186645508
261,"[0.029651880264282227, 0.028539180755615234, 0.049614906311035156, 0.03976035118103027, 0.03988218307495117, 0.03574991226196289, 0.03200030326843262, 0.02727794647216797, 0.025447845458984375, 0.024409770965576172]","[0.0019958019256591797, 0.005005836486816406, 0.0029909610748291016, 0.006996631622314453, 0.003008127212524414, 0.0039937496185302734, 0.004007577896118164, 0.003998756408691406, 0.0030045509338378906]",0.0027396678924560547,0.03872823715209961
262,"[0.04158806800842285, 0.036005258560180664, 0.046190738677978516, 0.045351266860961914, 0.03828573226928711, 0.04705524444580078, 0.043982505798339844, 0.038106679916381836, 0.060167551040649414, 0.03786444664001465]","[0.006997108459472656, 0.03845477104187012, 0.022922039031982422, 0.0744321346282959, 0.014005422592163086, 0.03500676155090332, 0.023614883422851562, 0.004998922348022461, 0.0050084590911865234]",0.004250288009643555,0.057828426361083984
263,"[0.02764439582824707, 0.026732444763183594, 0.03720545768737793, 0.033080101013183594, 0.023996829986572266, 0.026778221130371094, 0.01899409294128418, 0.03345608711242676, 0.029468297958374023, 0.027994871139526367]","[0.0030045509338378906, 0.002979755401611328, 0.0020058155059814453, 0.004019260406494141, 0.003005504608154297, 0.0040035247802734375, 0.0020058155059814453, 0.0038971900939941406, 0.002003908157348633]",0.0019593238830566406,0.0535428524017334
264,"[0.03499603271484375, 0.04306817054748535, 0.0299990177154541, 0.030502796173095703, 0.02653360366821289, 0.024031400680541992, 0.022999048233032227, 0.026126623153686523, 0.02422165870666504, 0.024402856826782227]","[0.000997781753540039, 0.001996278762817383, 0.000997781753540039, 0.002003908157348633, 0.0020051002502441406, 0.001996755599975586, 0.0020055770874023438, 0.002005338668823242, 0.0030155181884765625]",0.0010023117065429688,0.015924930572509766
265,"[0.033507585525512695, 0.0477142333984375, 0.037081003189086914, 0.03993797302246094, 0.030851364135742188, 0.03068852424621582, 0.034589529037475586, 0.05937910079956055, 0.042629241943359375, 0.038538455963134766]","[0.014013051986694336, 0.0151214599609375, 0.0030078887939453125, 0.006001472473144531, 0.009109258651733398, 0.02518916130065918, 0.4421074390411377, 0.06107473373413086, 0.03508639335632324]",0.004041910171508789,0.05783724784851074
266,"[0.06516027450561523, 0.040659427642822266, 0.03072500228881836, 0.030157089233398438, 0.04497551918029785, 0.0524442195892334, 0.02946162223815918, 0.040732383728027344, 0.033425092697143555, 0.05069088935852051]","[0.0039119720458984375, 0.003509998321533203, 0.013275146484375, 0.003387451171875, 0.0030045509338378906, 0.0060045719146728516, 0.004004478454589844, 0.004004478454589844, 0.003011941909790039]",0.0010042190551757812,0.04455971717834473
267,"[0.0338895320892334, 0.029520750045776367, 0.024358749389648438, 0.022971391677856445, 0.023238658905029297, 0.018185138702392578, 0.018004655838012695, 0.01651763916015625, 0.023089170455932617, 0.026216506958007812]","[0.0020046234130859375, 0.001005411148071289, 0.0020046234130859375, 0.0010044574737548828, 0.002005338668823242, 0.0010039806365966797, 0.0020034313201904297, 0.0010051727294921875, 0.0009963512420654297]",0.0009865760803222656,0.01261281967163086
268,"[0.034801483154296875, 0.042566776275634766, 0.04312944412231445, 0.03453707695007324, 0.0356135368347168, 0.0350804328918457, 0.03648114204406738, 0.03600192070007324, 0.03706002235412598, 0.05003786087036133]","[0.0031211376190185547, 0.0030057430267333984, 0.005005836486816406, 0.004003286361694336, 0.004003763198852539, 0.003998517990112305, 0.005007266998291016, 0.01613640785217285, 0.007524967193603516]",0.001974344253540039,0.03841710090637207
269,"[0.08522844314575195, 0.05040264129638672, 0.08415961265563965, 0.04473519325256348, 0.03699660301208496, 0.04311251640319824, 0.04399704933166504, 0.042510986328125, 0.03556489944458008, 0.05193495750427246]","[0.03988766670227051, 0.005002498626708984, 0.0060024261474609375, 0.020318984985351562, 0.00499415397644043, 0.006019115447998047, 0.005068778991699219, 0.00645899772644043, 0.0069959163665771484]",0.0030622482299804688,0.06368732452392578
270,"[0.0489811897277832, 0.037481069564819336, 0.03534698486328125, 0.028003931045532227, 0.03850913047790527, 0.03889751434326172, 0.030003070831298828, 0.03401017189025879, 0.027003765106201172, 0.028071880340576172]","[0.009121894836425781, 0.004003763198852539, 0.004005908966064453, 0.014049053192138672, 0.004519939422607422, 0.0049970149993896484, 0.004996776580810547, 0.004999876022338867, 0.0060007572174072266]",0.002061605453491211,0.036913156509399414
271,"[0.03200197219848633, 0.0440518856048584, 0.03300118446350098, 0.02948617935180664, 0.03035283088684082, 0.029428482055664062, 0.045006752014160156, 0.048675537109375, 0.05696511268615723, 0.04500269889831543]","[0.0029916763305664062, 0.004004240036010742, 0.0033903121948242188, 0.0045278072357177734, 0.004769563674926758, 0.003923654556274414, 0.009577274322509766, 0.012999296188354492, 0.016224145889282227]",0.002170562744140625,0.03513216972351074
272,"[0.04006671905517578, 0.030277013778686523, 0.036773681640625, 0.032876014709472656, 0.031002521514892578, 0.035524606704711914, 0.026993751525878906, 0.026949644088745117, 0.028009891510009766, 0.03252053260803223]","[0.0040700435638427734, 0.0029969215393066406, 0.0029976367950439453, 0.003004789352416992, 0.0029973983764648438, 0.0030059814453125, 0.0029973983764648438, 0.0029969215393066406, 0.0030095577239990234]",0.0006184577941894531,0.030066490173339844
273,"[0.02299189567565918, 0.04279828071594238, 0.033232688903808594, 0.0226747989654541, 0.024002552032470703, 0.028273820877075195, 0.022995471954345703, 0.025980710983276367, 0.02001047134399414, 0.021291017532348633]","[0.002326488494873047, 0.0020041465759277344, 0.0020055770874023438, 0.001998424530029297, 0.0019941329956054688, 0.0020189285278320312, 0.0019979476928710938, 0.002004861831665039, 0.0030069351196289062]",0.0011222362518310547,0.018374204635620117
274,"[0.032266855239868164, 0.0365903377532959, 0.03128337860107422, 0.025490283966064453, 0.024196863174438477, 0.026301145553588867, 0.025043249130249023, 0.018990039825439453, 0.020993471145629883, 0.026400089263916016]","[0.0020418167114257812, 0.0019998550415039062, 0.0018627643585205078, 0.0020051002502441406, 0.0020051002502441406, 0.0020093917846679688, 0.002005338668823242, 0.003006458282470703, 0.0010027885437011719]",0.0019316673278808594,0.015319108963012695
275,"[0.04381847381591797, 0.0755147933959961, 0.05819082260131836, 0.05583810806274414, 0.04851555824279785, 0.054877519607543945, 0.052890777587890625, 0.04122757911682129, 0.04860424995422363, 0.05160975456237793]","[0.01808309555053711, 0.06553816795349121, 0.029114246368408203, 0.028136253356933594, 0.030912399291992188, 0.12195873260498047, 0.027004718780517578, 0.04575324058532715, 0.3315720558166504]",0.002640247344970703,0.06641674041748047
276,"[0.04405522346496582, 0.043013572692871094, 0.04200339317321777, 0.03969526290893555, 0.04399585723876953, 0.03767800331115723, 0.04700136184692383, 0.0374758243560791, 0.045038700103759766, 0.03985953330993652]","[0.0030057430267333984, 0.01104593276977539, 0.002997159957885742, 0.0059969425201416016, 0.0030050277709960938, 0.02906966209411621, 0.00394892692565918, 0.008998870849609375, 0.0060040950775146484]",0.0020864009857177734,0.033718109130859375
277,"[0.04073643684387207, 0.04541611671447754, 0.03406643867492676, 0.03200340270996094, 0.0320439338684082, 0.03566908836364746, 0.030347585678100586, 0.026415586471557617, 0.02300095558166504, 0.024001121520996094]","[0.0030045509338378906, 0.003006458282470703, 0.0030040740966796875, 0.0030035972595214844, 0.0030050277709960938, 0.002510547637939453, 0.001998424530029297, 0.003004312515258789, 0.002005338668823242]",0.002032756805419922,0.027716398239135742
278,"[0.031890153884887695, 0.042524099349975586, 0.04685688018798828, 0.04599595069885254, 0.0410616397857666, 0.05013537406921387, 0.03382062911987305, 0.04023575782775879, 0.04456496238708496, 0.049895286560058594]","[0.005003929138183594, 0.003985166549682617, 0.004004478454589844, 0.0170438289642334, 0.0050013065338134766, 0.004002571105957031, 0.04436993598937988, 0.03610062599182129, 0.0060007572174072266]",0.001992940902709961,0.05082845687866211
279,"[0.06379890441894531, 0.050252676010131836, 0.05012226104736328, 0.05652880668640137, 0.06112337112426758, 0.04317069053649902, 0.05854940414428711, 0.03594970703125, 0.03910231590270996, 0.04000973701477051]","[0.0055348873138427734, 0.0060024261474609375, 0.005005598068237305, 0.006086111068725586, 0.006013393402099609, 0.010991811752319336, 0.007515668869018555, 0.0059986114501953125, 0.007004976272583008]",0.0011322498321533203,0.03793072700500488
280,"[0.03076028823852539, 0.0595395565032959, 0.0397031307220459, 0.027255535125732422, 0.031580209732055664, 0.04546833038330078, 0.030549287796020508, 0.026010513305664062, 0.029049158096313477, 0.033171653747558594]","[0.01706218719482422, 0.00679326057434082, 0.017393112182617188, 0.007417201995849609, 0.015127897262573242, 0.0050814151763916016, 0.005003929138183594, 0.010650634765625, 0.03204989433288574]",0.002999544143676758,0.05505561828613281
281,"[0.045577049255371094, 0.036594390869140625, 0.03768610954284668, 0.03310513496398926, 0.029341459274291992, 0.031571149826049805, 0.05235934257507324, 0.04548311233520508, 0.02701735496520996, 0.022000551223754883]","[0.009018421173095703, 0.0030045509338378906, 0.0029959678649902344, 0.0019986629486083984, 0.004012107849121094, 0.003031015396118164, 0.003355264663696289, 0.001997709274291992, 0.002998828887939453]",0.0009632110595703125,0.03586697578430176
282,"[0.03754067420959473, 0.0437169075012207, 0.036699771881103516, 0.034442901611328125, 0.0382080078125, 0.03823041915893555, 0.0320439338684082, 0.034061431884765625, 0.03728079795837402, 0.026623964309692383]","[0.0059092044830322266, 0.08375740051269531, 0.007990598678588867, 0.12702536582946777, 0.004001140594482422, 0.00800013542175293, 0.007999181747436523, 0.004002094268798828, 0.002996683120727539]",0.001998424530029297,0.041617631912231445
283,"[0.041533708572387695, 0.04198408126831055, 0.0339350700378418, 0.03693509101867676, 0.027156591415405273, 0.03395986557006836, 0.024007797241210938, 0.03736686706542969, 0.03245949745178223, 0.03332996368408203]","[0.0030312538146972656, 0.003997325897216797, 0.002998828887939453, 0.0029964447021484375, 0.003999233245849609, 0.003021717071533203, 0.003040313720703125, 0.002974271774291992, 0.003075838088989258]",0.0019376277923583984,0.028058290481567383
284,"[0.06360149383544922, 0.05582308769226074, 0.05028176307678223, 0.03799867630004883, 0.02962803840637207, 0.047510385513305664, 0.046813011169433594, 0.03904104232788086, 0.04070878028869629, 0.048755645751953125]","[0.004997968673706055, 0.003973722457885742, 0.004000186920166016, 0.004003763198852539, 0.0040018558502197266, 0.005005598068237305, 0.003996610641479492, 0.005530595779418945, 0.004558563232421875]",0.0019118785858154297,0.026494979858398438
285,"[0.0414273738861084, 0.04354739189147949, 0.028943538665771484, 0.0337672233581543, 0.03387880325317383, 0.03127765655517578, 0.03156232833862305, 0.03596663475036621, 0.039487361907958984, 0.028969287872314453]","[0.004547119140625, 0.002813100814819336, 0.011226415634155273, 0.00391840934753418, 0.005001068115234375, 0.003991365432739258, 0.003995418548583984, 0.002997159957885742, 0.0040056705474853516]",0.0019063949584960938,0.036243438720703125
286,"[0.04845833778381348, 0.051309823989868164, 0.03534960746765137, 0.03358268737792969, 0.03598904609680176, 0.03429818153381348, 0.03988480567932129, 0.03899669647216797, 0.052564382553100586, 0.057366371154785156]","[0.004004240036010742, 0.00600433349609375, 0.008999109268188477, 0.005003690719604492, 0.0060045719146728516, 0.00501704216003418, 0.028940677642822266, 0.037088871002197266, 0.006006002426147461]",0.0020165443420410156,0.05240464210510254
287,"[0.03654074668884277, 0.044727325439453125, 0.036617279052734375, 0.026006698608398438, 0.021556377410888672, 0.026292085647583008, 0.02763986587524414, 0.029621362686157227, 0.020043611526489258, 0.02601146697998047]","[0.0020055770874023438, 0.002003908157348633, 0.0020034313201904297, 0.0020046234130859375, 0.0020034313201904297, 0.0030040740966796875, 0.0020055770874023438, 0.002003908157348633, 0.001998424530029297]",0.0018804073333740234,0.026107311248779297
288,"[0.04029655456542969, 0.03603672981262207, 0.03385353088378906, 0.03185296058654785, 0.03335928916931152, 0.03441643714904785, 0.03467917442321777, 0.02633357048034668, 0.036232948303222656, 0.034047603607177734]","[0.004004240036010742, 0.00614619255065918, 0.003004312515258789, 0.0030028820037841797, 0.0031218528747558594, 0.003004312515258789, 0.0030035972595214844, 0.004038572311401367, 0.0040128231048583984]",0.001963376998901367,0.028986692428588867
289,"[0.022089242935180664, 0.026049137115478516, 0.03758859634399414, 0.027003765106201172, 0.01999807357788086, 0.01699972152709961, 0.01999831199645996, 0.02099299430847168, 0.01801133155822754, 0.019615650177001953]","[0.0020046234130859375, 0.002004384994506836, 0.002005338668823242, 0.0010046958923339844, 0.0009999275207519531, 0.0030031204223632812, 0.0020046234130859375, 0.0020055770874023438, 0.0020041465759277344]",0.0009751319885253906,0.031729936599731445
290,"[0.022003889083862305, 0.01999640464782715, 0.03973245620727539, 0.038857221603393555, 0.02115345001220703, 0.016999006271362305, 0.020081281661987305, 0.019999265670776367, 0.015995502471923828, 0.019531965255737305]","[0.000997304916381836, 0.001974344253540039, 0.000990152359008789, 0.0010042190551757812, 0.0010166168212890625, 0.000997304916381836, 0.0010046958923339844, 0.0010046958923339844, 0.0010104179382324219]",0.001033782958984375,0.0185239315032959
291,"[0.021003246307373047, 0.03150749206542969, 0.04326748847961426, 0.04755544662475586, 0.03631949424743652, 0.04155421257019043, 0.02823162078857422, 0.02716207504272461, 0.021792173385620117, 0.036064863204956055]","[0.0039904117584228516, 0.003429412841796875, 0.005034446716308594, 0.0033996105194091797, 0.0028302669525146484, 0.003001689910888672, 0.003003835678100586, 0.0025229454040527344, 0.0019991397857666016]",0.0011277198791503906,0.026915311813354492
292,"[0.06917428970336914, 0.03633856773376465, 0.0492706298828125, 0.04814028739929199, 0.051963090896606445, 0.04727792739868164, 0.050441741943359375, 0.048003196716308594, 0.045853614807128906, 0.04846596717834473]","[0.06294679641723633, 0.29563260078430176, 0.08136940002441406, 0.009994745254516602, 0.07677507400512695, 0.011359214782714844, 0.013303279876708984, 0.07988810539245605, 0.09154701232910156]",0.0030655860900878906,0.04973340034484863
293,"[0.039789438247680664, 0.03551149368286133, 0.03067922592163086, 0.01699542999267578, 0.02155137062072754, 0.017815828323364258, 0.017989397048950195, 0.01799464225769043, 0.01799607276916504, 0.023085355758666992]","[0.0010046958923339844, 0.0009984970092773438, 0.0010042190551757812, 0.0010035037994384766, 0.0020093917846679688, 0.00200653076171875, 0.0010039806365966797, 0.0010042190551757812, 0.0009987354278564453]",0.0010645389556884766,0.01307988166809082
294,"[0.025002241134643555, 0.044684410095214844, 0.035541534423828125, 0.03610730171203613, 0.0380096435546875, 0.030743837356567383, 0.03054213523864746, 0.02565455436706543, 0.02217864990234375, 0.03142189979553223]","[0.0028934478759765625, 0.003027200698852539, 0.0028793811798095703, 0.0030031204223632812, 0.003003835678100586, 0.0029947757720947266, 0.0020034313201904297, 0.0040056705474853516, 0.0019960403442382812]",0.0018460750579833984,0.047080039978027344
295,"[0.038353681564331055, 0.035134315490722656, 0.039876699447631836, 0.028506994247436523, 0.02289414405822754, 0.023636341094970703, 0.027321338653564453, 0.02483224868774414, 0.026943683624267578, 0.026335954666137695]","[0.0021009445190429688, 0.002000093460083008, 0.003371000289916992, 0.002312183380126953, 0.0028328895568847656, 0.002806425094604492, 0.0022335052490234375, 0.002261638641357422, 0.002004384994506836]",0.0009772777557373047,0.030096054077148438
296,"[0.03399181365966797, 0.03800177574157715, 0.04068160057067871, 0.03616666793823242, 0.035988807678222656, 0.04010152816772461, 0.040602684020996094, 0.037760257720947266, 0.038611412048339844, 0.039740562438964844]","[0.020128965377807617, 0.02411508560180664, 0.02120351791381836, 0.01741337776184082, 0.011232137680053711, 0.006943464279174805, 0.01719212532043457, 0.1771092414855957, 0.037020206451416016]",0.002103090286254883,0.07069253921508789
297,"[0.06657123565673828, 0.038498640060424805, 0.03670144081115723, 0.042348623275756836, 0.0335078239440918, 0.0359950065612793, 0.03170657157897949, 0.03342151641845703, 0.03801083564758301, 0.03227496147155762]","[0.0071485042572021484, 0.007998466491699219, 0.004002094268798828, 0.004004955291748047, 0.00400543212890625, 0.004004001617431641, 0.004095315933227539, 0.004022359848022461, 0.005011081695556641]",0.0020117759704589844,0.030862808227539062
298,"[0.024229049682617188, 0.04940176010131836, 0.025213241577148438, 0.03596353530883789, 0.03829073905944824, 0.042292118072509766, 0.04511594772338867, 0.061370134353637695, 0.06193828582763672, 0.0395503044128418]","[0.0045318603515625, 0.012105703353881836, 0.004003047943115234, 0.015102148056030273, 0.016204118728637695, 0.004002571105957031, 0.0050201416015625, 0.004009246826171875, 0.01810312271118164]",0.0019066333770751953,0.04986906051635742
299,"[0.033052921295166016, 0.04175257682800293, 0.020995378494262695, 0.0214235782623291, 0.016994476318359375, 0.017002582550048828, 0.03121662139892578, 0.03662919998168945, 0.023007869720458984, 0.023521900177001953]","[0.0010004043579101562, 0.002003908157348633, 0.0009980201721191406, 0.0010046958923339844, 0.0010039806365966797, 0.0067670345306396484, 0.001005411148071289, 0.0009984970092773438, 0.002003908157348633]",0.0010352134704589844,0.01290130615234375
